MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
DSGI,EUR,Senior,NULL,GIACBA,False,,11693,DSG INTERNATIONAL PLC,GB,Ba1,N.A.,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.365000000,26/10/2010,179.700000000000000,323.600000000000000,464.600000000000000,517.100000000000000,561.100000000000000,569.033258778033000,575.100000000000000,581.600214196676000,586.481884496484000,589.800000000000000,
ENEL,EUR,Senior,NULL,2BB8B1,False,,11728,ENEL S.P.A.,IT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,26/10/2010,40.500000000000000,66.600000000000000,90.800000000000000,113.400000000000000,130.800000000000000,135.684301517756000,140.300000000000000,143.814157656462000,147.012301958617000,149.900000000000000,
FNMA,USD,Senior,NULL,3E48EV,True,0.9151000000,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.915080000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
FNMA,USD,Senior,Excluded,3E48EV,True,0.9150000000,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.915080000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
FBG,USD,Senior,NULL,3I527D,False,,11786,FOSTER'S GROUP LIMITED,AU,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.DJ CDX.NA.IG,0.378670000,26/10/2010,42.100000000000000,52.100000000000000,61.700000000000000,70.000000000000000,78.500000000000000,82.937678533729500,86.600000000000000,89.678133559720700,92.067452562465100,93.800000000000000,
FHLMC,USD,Senior,NULL,343A80,True,0.9400000000,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.940000000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
FHLMC,USD,Senior,Excluded,343A80,True,0.9400000000,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.940000000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
JAPTOB-GGL,EUR,Senior,NULL,GJA78P,False,,11807,GALLAHER GROUP LIMITED,GB,Aa3,A+,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,26/10/2010,17.800000000000000,24.000000000000000,29.000000000000000,35.600000000000000,42.400000000000000,45.493102257459400,48.300000000000000,50.982273677730600,53.413417738014800,55.600000000000000,
EXPGRL-EXPFIN,EUR,Senior,NULL,GJ57CT,False,,11839,Experian Finance PLC,GB,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,26/10/2010,22.700000000000000,33.200000000000000,43.000000000000000,56.100000000000000,68.200000000000000,72.252756346570500,75.700000000000000,78.731051537390800,81.223802367087500,83.200000000000000,
HIG,USD,Senior,NULL,457B66,False,,11852,The Hartford Financial Services Group_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,106.700000000000000,137.100000000000000,165.400000000000000,190.000000000000000,208.800000000000000,211.939907417970000,214.800000000000000,217.176688639396000,219.275032774972000,221.100000000000000,
HIG,USD,Senior,Excluded,457B66,False,,11852,The Hartford Financial Services Group_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,106.700000000000000,137.100000000000000,165.400000000000000,190.000000000000000,208.800000000000000,211.939907417970000,214.800000000000000,217.176688639396000,219.275032774972000,221.100000000000000,
HCPI,USD,Senior,NULL,4E455P,False,,11856,HCP_ Inc,US,Baa3,BBB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,105.700000000000000,115.400000000000000,125.700000000000000,135.100000000000000,146.800000000000000,148.971851932693000,151.300000000000000,153.046300646443000,154.900514732506000,156.800000000000000,
HMA,USD,Senior,NULL,UY6445,False,,11857,Health Management Associates_ Inc.,US,WR,B+,Healthcare_ Education and Childcare,Health Care,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,123.700000000000000,166.500000000000000,207.600000000000000,260.000000000000000,310.500000000000000,319.030445064469000,327.300000000000000,332.114819075565000,336.546838771426000,340.600000000000000,
HUWHY,USD,Senior,NULL,48CC56,False,,11895,Hutchison Whampoa Limited,HK,A3,A-,Diversified/Conglomerate Services,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392190000,26/10/2010,28.200000000000000,39.600000000000000,51.800000000000000,63.000000000000000,74.400000000000000,79.107734878320600,83.200000000000000,87.589845340380900,91.518656990514100,95.000000000000000,
NULL,USD,Senior,NULL,Y1BDCC,False,,11901,ICICI Bank Limited,IN,Baa2,BBB-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.225000000,26/10/2010,105.530000000000000,132.620000000000000,152.410000000000000,175.490000000000000,196.060000000000000,201.925049914202000,207.390000000000000,211.538920584181000,215.291781851748000,218.640000000000000,
IMPTOB,EUR,Senior,NULL,4J8456,False,,11910,IMPERIAL TOBACCO GROUP PLC,GB,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,26/10/2010,34.100000000000000,49.100000000000000,64.800000000000000,81.600000000000000,96.400000000000000,100.992741772496000,104.500000000000000,108.307479534441000,111.294943056351000,113.500000000000000,
SFI,USD,Senior,NULL,4J534V,False,,11940,iStar Financial Inc.,US,Baa3,BBB,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.662200000,26/10/2010,2528.500000000000000,2022.500000000000000,1815.900000000000000,1738.900000000000000,1705.500000000000000,1678.990830833500000,1643.700000000000000,1631.970790936740000,1614.093182945160000,1590.400000000000000,
JNY,USD,Senior,NULL,4C807B,False,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.375000000,26/10/2010,102.100000000000000,128.900000000000000,162.100000000000000,188.000000000000000,212.800000000000000,222.168604546228000,231.500000000000000,237.837915458284000,244.006624975922000,250.000000000000000,
JNY,USD,Senior,Excluded,4C807B,False,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.375000000,26/10/2010,102.100000000000000,128.900000000000000,162.100000000000000,188.000000000000000,212.800000000000000,222.168604546228000,231.500000000000000,237.837915458284000,244.006624975922000,250.000000000000000,
KINGFI,EUR,Senior,NULL,4DEC96,False,,11992,KINGFISHER PLC,GB,Baa3,BBB-,Retail Stores,Building & Development,,,,s9.iTraxx Europe,0.400000000,26/10/2010,39.100000000000000,58.400000000000000,78.400000000000000,98.700000000000000,117.600000000000000,122.164571241984000,126.500000000000000,129.934498260059000,133.099955125128000,136.000000000000000,
NULL,USD,Senior,NULL,576D98,True,0.0862500000,12022,Lehman Brothers Holdings Inc.,US,A2,A,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.395454545,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
LTR,USD,Senior,NULL,5J4466,False,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,35.800000000000000,52.500000000000000,63.700000000000000,76.500000000000000,86.600000000000000,89.716123630382700,91.700000000000000,94.086235602574800,95.638288630314600,96.400000000000000,
LTR,USD,Senior,Excluded,5J4466,False,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,35.800000000000000,52.500000000000000,63.700000000000000,76.500000000000000,86.600000000000000,89.716123630382700,91.700000000000000,94.086235602574800,95.638288630314600,96.400000000000000,
LPX,USD,Senior,NULL,59A97B,False,,12037,Louisiana-Pacific Corporation,US,Ba2,BB+    *-,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.483330000,26/10/2010,99.500000000000000,138.400000000000000,170.800000000000000,214.700000000000000,254.300000000000000,263.463085950295000,272.500000000000000,278.903765049835000,285.071765464735000,291.000000000000000,
NULL,USD,Senior,NULL,5C8A93,False,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.395652174,26/10/2010,44.300000000000000,60.000000000000000,71.200000000000000,85.482384347293200,100.500000000000000,106.473591462407000,111.500000000000000,116.815877499149000,121.407243268452000,125.300000000000000,
NULL,USD,Senior,Excluded,5C8A93,False,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.395652174,26/10/2010,44.300000000000000,60.000000000000000,71.200000000000000,85.482384347293200,100.500000000000000,106.473591462407000,111.500000000000000,116.815877499149000,121.407243268452000,125.300000000000000,
MMC,USD,Senior,NULL,5C88BC,False,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,59.300000000000000,77.700000000000000,89.800000000000000,101.200000000000000,112.100000000000000,115.251982030680000,118.100000000000000,120.496987404891000,122.594447863527000,124.400000000000000,
MMC,USD,Senior,Excluded,5C88BC,False,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,59.300000000000000,77.700000000000000,89.800000000000000,101.200000000000000,112.100000000000000,115.251982030680000,118.100000000000000,120.496987404891000,122.594447863527000,124.400000000000000,
MAT,USD,Senior,NULL,5CE789,False,,12068,MATTEL_ INC.,US,Baa2,BBB-,Leisure_ Amusement and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.390000000,26/10/2010,71.400000000000000,100.300000000000000,125.800000000000000,150.200000000000000,171.700000000000000,177.569292609196000,183.100000000000000,186.168961494849000,188.901311833895000,191.300000000000000,
MBI,USD,Senior,NULL,5A788E,False,,12072,MBIA Inc.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.392000000,26/10/2010,441.200000000000000,509.000000000000000,570.000000000000000,605.300000000000000,638.900000000000000,638.841771098032000,636.100000000000000,636.243608100397000,634.243054789828000,630.200000000000000,
NULL,USD,Senior,NULL,5EA6BX,False,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395238095,26/10/2010,111.200000000000000,134.000000000000000,157.200000000000000,177.409271879672000,196.900000000000000,199.515049723752000,201.800000000000000,204.101526969880000,206.039102246178000,207.600000000000000,
NULL,USD,Senior,Excluded,5EA6BX,False,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395238095,26/10/2010,111.200000000000000,134.000000000000000,157.200000000000000,177.409271879672000,196.900000000000000,199.515049723752000,201.800000000000000,204.101526969880000,206.039102246178000,207.600000000000000,
NULL,EUR,Senior,NULL,DI8CFE,False,,12091,METRO AG,DE,Baa2,BBB+,Retail Stores,Food / Drug retailers,,,,s9.iTraxx Europe,0.398076923,26/10/2010,31.800000000000000,51.600000000000000,70.400000000000000,89.063859990980400,109.400000000000000,114.337311396590000,118.000000000000000,121.982016342870000,124.999993013848000,127.100000000000000,
NYT,USD,Senior,NULL,6B5122,False,,12166,THE NEW YORK TIMES COMPANY,US,Baa3,BBB-   *-,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.390000000,26/10/2010,83.700000000000000,128.300000000000000,172.700000000000000,205.200000000000000,235.500000000000000,242.096395164709000,248.500000000000000,253.317256263140000,257.884102892388000,262.200000000000000,
NULL,USD,Senior,NULL,9HC57C,False,,12199,Xstrata Canada Corporation,CA,Baa2,BBB+   *-,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.394444444,26/10/2010,51.700000000000000,70.000000000000000,87.300000000000000,102.497751247384000,117.400000000000000,120.812039745417000,123.900000000000000,126.849965016825000,129.482282636171000,131.800000000000000,
NUE,USD,Senior,NULL,6D737A,False,,12216,NUCOR CORPORATION,US,A1,A+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,34.500000000000000,47.800000000000000,58.900000000000000,69.400000000000000,83.100000000000000,88.690905734928500,93.600000000000000,97.649013478310000,101.040201047739000,103.800000000000000,
OKE,USD,Senior,NULL,6EA8E8,False,,12237,ONEOK_ Inc.,US,Baa2,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,31.000000000000000,45.800000000000000,58.100000000000000,68.800000000000000,80.100000000000000,84.458757389321700,88.000000000000000,91.332033770785000,93.988619118056200,96.000000000000000,
ORIX,JPY,Senior,NULL,6EE963,False,,12240,ORIX CORPORATION,JP,A3,A-,Finance,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.340000000,26/10/2010,94.800000000000000,152.100000000000000,185.300000000000000,211.700000000000000,232.400000000000000,232.327422318600000,231.800000000000000,232.140041882811000,232.102666839935000,231.700000000000000,
PACKAM,USD,Senior,NULL,6FE66B,False,,12251,Packaging Corporation Of America,US,Baa3,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,90.100000000000000,127.200000000000000,156.100000000000000,182.400000000000000,214.200000000000000,222.736686690643000,231.200000000000000,236.376461618762000,241.343999672320000,246.100000000000000,
RSH,USD,Senior,NULL,7C547B,False,,12333,RadioShack Corporation,US,Ba1,BB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.390000000,26/10/2010,84.200000000000000,119.100000000000000,145.200000000000000,177.100000000000000,200.200000000000000,208.282209083183000,216.300000000000000,221.484780136130000,226.485941906129000,231.300000000000000,
RSH,USD,Senior,Excluded,7C547B,False,,12333,RadioShack Corporation,US,Ba1,BB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.390000000,26/10/2010,84.200000000000000,119.100000000000000,145.200000000000000,177.100000000000000,200.200000000000000,208.282209083183000,216.300000000000000,221.484780136130000,226.485941906129000,231.300000000000000,
TMSNRP-TRGL,EUR,Senior,NULL,GOGAAO,False,,12355,THOMSON REUTERS GROUP LIMITED,GB,Baa1,A-,Printing and Publishing,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,26/10/2010,8.000000000000000,14.300000000000000,18.700000000000000,22.534963037289700,26.600000000000000,28.215356663427900,29.600000000000000,31.697997628874800,33.698134525453500,35.600000000000000,
RYL,USD,Senior,NULL,7FBADA,False,,12379,The Ryland Group_ Inc.,US,Ba2,BB+,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.410560000,26/10/2010,132.000000000000000,167.800000000000000,208.400000000000000,239.800000000000000,266.200000000000000,272.825656776183000,279.200000000000000,285.356532056026000,291.257488448132000,296.900000000000000,
AYLL,EUR,Senior,NULL,GNEDEU,False,,12381,SAFEWAY LIMITED,GB,Baa1,WR,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,26/10/2010,23.300000000000000,34.500000000000000,44.400000000000000,55.100000000000000,65.300000000000000,68.818368312194600,71.700000000000000,74.599548107025400,76.992775273634400,78.900000000000000,
SBRY,EUR,Senior,NULL,4AC86D,False,,12382,J SAINSBURY PLC,GB,WR,BBB-,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,26/10/2010,47.900000000000000,69.400000000000000,89.600000000000000,108.800000000000000,126.900000000000000,131.812661848345000,136.400000000000000,139.754125233527000,142.786571096664000,145.500000000000000,
SLE,USD,Senior,NULL,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,57.700000000000000,79.300000000000000,99.700000000000000,123.000000000000000,150.900000000000000,159.014589359985000,166.800000000000000,172.298033020781000,177.464495758086000,182.300000000000000,
SLE,USD,Senior,Excluded,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,57.700000000000000,79.300000000000000,99.700000000000000,123.000000000000000,150.900000000000000,159.014589359985000,166.800000000000000,172.298033020781000,177.464495758086000,182.300000000000000,
NULL,EUR,Senior,NULL,FN9AG2,False,,12407,SCOR SE,FR,A3,A-,Insurance,Insurance,,,,s9.iTraxx Europe,0.394444444,26/10/2010,39.600000000000000,56.900000000000000,69.500000000000000,81.312682252373900,93.400000000000000,96.621421108431700,98.600000000000000,101.537974265333000,103.623669168589000,104.900000000000000,
NULL,EUR,Senior,NULL,GNGB6K,False,,12409,SCOTTISH & NEWCASTLE LIMITED,GB,N.A.,BBB-   *,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.392857143,26/10/2010,37.800000000000000,44.000000000000000,49.300000000000000,54.414623662200100,59.100000000000000,61.917036728934500,64.100000000000000,65.758732707561600,66.849639051923000,67.400000000000000,
SEE,USD,Senior,NULL,8J332L,False,,12412,Sealed Air Corporation,US,Baa3,BBB-,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,91.600000000000000,117.500000000000000,154.100000000000000,188.800000000000000,223.000000000000000,231.839163417241000,240.600000000000000,247.178275413564000,253.580389671886000,259.800000000000000,
SMIN,EUR,Senior,NULL,GOA641,False,,12461,Smiths Group PLC,GB,Baa2,BBB+,Diversified/Conglomerate Manufacturing,Industrial Equipment,,,,s9.iTraxx Europe,0.391670000,26/10/2010,49.800000000000000,71.300000000000000,91.800000000000000,105.900000000000000,117.200000000000000,120.653265176350000,123.800000000000000,126.500433064802000,128.898098030462000,131.000000000000000,
NULL,JPY,Senior,NULL,8B8BFI,False,,12474,Sony Corporation,JP,A2,A-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.336111111,26/10/2010,10.300000000000000,19.000000000000000,27.900000000000000,38.973544870537100,51.500000000000000,54.716348638855200,57.500000000000000,60.071088070376100,62.266456691284400,64.100000000000000,
