ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
"Wal-Mart Stores, Inc.",GNT LSS 1 - CDX7 30-60,3815,CDO0000657,572.5,520,670,697.5,840,870,1045,1052.5,1227.5,1240,1347.5,1372.5,1542.5,1540,,,3159673.32818437,3207729.01587272,,,,,,,,,,,-73.402844786644,-70.4502094984055,-130.773315787315,-127.334522485733,-217.305927634239,-209.153219461441,-285.259769558907,-268.536062240601,8619.38051569462,8542.76378560066,20940.8158956766,20737.5046168566,,,-0.657199621200562,-0.702740430831909,-1.95943570137024,-1.82359504699707,-3.93542790412903,-3.71910524368286,-5.83415102958679,-5.65235900878906,-30.356724023819,-29.3780031204224,-181.647959947586,-174.785899400711,,,-116.789251638736,-117.115473189043,-216.190884882657,-216.595495106955,-313.040148952132,-313.526169793887,-406.458672789265,-407.116448094379,-495.65687645563,-496.569159662101,-660.952642852886,-662.425996792601,,,628506.851073083,601544.847833111,604897.453739995,587890.908916897,694179.096073291,667099.718020155,701817.401511824,659605.042973719,-17389813.2460717,-17203572.9955798,-31682778.0660491,-31305390.6659241,,
Weyerhaeuser Company,GNT LSS 1 - CDX7 30-60,3815,CDO0000657,1490,3590.98293312103,2005,3824.94085941128,2947.5,4047.2500863107,3615.57836530522,4257.91061381927,4275,4456.92244193703,4685,4820,5257.5,5410,,,1075398.10335302,1101033.176121,,,,,,,,,,,-53.9144195318222,-59.2124302387238,-92.0606343746185,-109.365718245506,-146.775733113289,-170.881982207298,-195.676520466805,-217.11901140213,2265.09099113941,2236.99410581589,5984.13653957844,5946.96220982075,,,-0.130400896072388,-0.021820068359375,-0.357160091400146,-0.120271921157837,-0.64795994758606,-0.377409219741821,-1.0426971912384,-0.811334609985352,-4.37126564979553,-4.03631830215454,-34.5099833011627,-32.9411580562592,,,-116.372201859513,-115.719471492909,-214.461383429212,-211.789151933476,-308.205149819498,-303.365468909145,-396.201709529297,-389.831811223974,-477.548869106404,-470.645471305766,-621.354217939662,-614.725872631494,,,463292.939983288,511689.428536254,429264.387380982,516389.613193496,476227.386853363,563287.518588596,493881.060481228,556955.602777595,-4743160.62223722,-4753034.37980512,-9630797.32430422,-9674169.37303001,,
Wyeth,GNT LSS 1 - CDX7 30-60,3815,CDO0000657,119.5,118,197.25,162.25,282.75,275,379.25,374.5,467.25,464.75,519.5,525.25,591.75,602.25,,,4373067.85800862,4438827.65599918,,,,,,,,,,,-38.9484260082245,-34.7749359607697,-65.4826394319534,-43.1929411888123,-139.850277900696,-109.540675401688,-207.999728083611,-171.842192649841,13949.5599672794,13871.5349638462,33110.4580309391,32847.3954057693,,,-5.37718963623047,-5.31105184555054,-9.78344225883484,-10.977117061615,-15.2394661903381,-15.561110496521,-16.6530725955963,-17.1935753822327,-75.534318447113,-74.4361109733582,-341.458529949188,-392.323278903961,,,-116.9824849517,-117.286671426821,-216.91517566127,-217.319452782925,-314.673691942982,-315.256745163501,-409.549625922189,-410.356981854929,-500.811989249123,-501.918425001771,-671.789362685167,-673.601311672458,,,332942.371879906,296495.207321719,301881.319425109,198753.220826285,444429.520107566,347464.969686459,507874.296345051,418762.687728783,-27853885.8228899,-27637030.7860231,-49286963.8462201,-48763853.0931804,,
XL CAPITAL LTD,GNT LSS 1 - CDX7 30-60,3815,CDO0000657,3617.5,3827.5,3992.5,4195,4335,4590,4792.5,5050,5170,5330,5217.5,5380,5407.5,5520,,,912918.371063232,918684.701501131,,,,,,,,,,,-54.0283536911011,-53.9230583906174,-99.4476866722107,-98.8122458457947,-155.857000470161,-155.078481316566,-204.759865522385,-204.402227520943,1866.96334469318,1823.6460968256,4974.91531550884,4874.35535931587,,,-0.0219764709472656,-0.0188143253326416,-0.110634326934814,-0.0998320579528809,-0.327891111373901,-0.297867059707642,-0.664495468139648,-0.610884428024292,-3.24282193183899,-3.01300883293152,-27.4032361507416,-25.9232907295227,,,-115.412914669729,-115.613025275679,-211.289908188854,-211.333325737544,-302.34109515083,-302.124287547916,-387.672270845304,-387.095147130695,-466.548416947355,-465.717173815079,-606.830174672072,-605.690284247156,,,468130.917980115,466409.889906762,470669.363835981,467565.848883247,515500.548783845,513293.659954338,528177.744247516,528041.307249792,-4001649.72567864,-3915780.21889678,-8198200.29252379,-8047603.67813141,,
Alcoa Inc.,GNT LSS 1 - GS,3816,CDO0000658,4705,5047.5,5847.5,6175,6815,7135,7722.5,8075,8685,9060,9055,9395,9580,9845,,,-324371.511528254,-319411.243115902,,,,,,,,,,,28.5409126281738,28.355090379715,50.3731061220169,49.7742817401886,76.2747591733933,75.0096017122269,100.94683945179,99.5441831350327,-580.094176888466,-553.688557267189,-1710.98315799236,-1643.84962034225,,,0.0128412246704102,0.0107393264770508,0.0505998134613037,0.0454754829406738,0.13280987739563,0.122992277145386,0.257276773452759,0.23890233039856,0.703544855117798,0.622346162796021,8.44352507591248,7.85680484771729,,,-114.926720929483,-115.065461881448,-209.142819525761,-208.951719504248,-296.522036827648,-295.976248708718,-376.09153319556,-375.0411348156,-446.87216304946,-445.195534794031,-565.861026716064,-562.874381468642,,,-248340.093560018,-246425.729459367,-240855.058931689,-238209.486183131,-257231.334269188,-253431.152126152,-268410.295212095,-265422.040128949,1298121.08440566,1243697.46323568,3023680.86369535,2920455.56604149,,
ACE Limited,GNT LSS 1 - GS,3816,CDO0000658,2147.5,2212.25,2431,2448.5,2635.5,2579.75,2884,2936.75,3137.25,3183.5,3216.25,3281,3346.75,3422,,,-1666790.38802361,-1695961.09958744,,,,,,,,,,,71.2933111190796,71.0860379934311,134.036709427834,131.511493325233,213.867668390274,205.966904997826,274.201184272766,267.040047049522,-3802.56484341621,-3770.25774204731,-9667.37921082973,-9587.51526117325,,,0.0671439170837402,0.0622017383575439,0.280343294143677,0.275039434432983,0.786038398742676,0.79501748085022,1.53358173370361,1.48593688011169,8.73763036727905,8.29385209083557,61.3921043872833,59.171875,,,-116.074580700412,-116.343462149015,-213.609521613804,-213.909216855315,-307.397911295889,-307.875241925015,-396.693334040037,-397.355497174425,-480.736951277913,-481.521741034088,-633.494363526782,-634.532227051078,,,-614202.616015363,-611001.569666054,-627484.713299277,-614800.499289312,-695735.593936466,-668994.699638727,-691217.020160696,-672043.167763957,7909865.95332041,7829880.60715705,15260402.8818972,15109579.7068184,,
"AMERICAN ELECTRIC POWER COMPANY, INC.",GNT LSS 1 - GS,3816,CDO0000658,570.937851922048,745.575815755005,682.5,900,1060,1110,1382.5,1450,1682.5,1690,1855,1850,2107.5,2100,,,-2635494.53154588,-2711245.43001819,,,,,,,,,,,68.0480167865753,72.5098860263824,113.198856115341,125.907683372498,195.461687684059,200.297307372093,267.203026413918,269.400969862938,-6768.37618839741,-6815.23097598553,-16636.9304428101,-16735.5105900764,,,0.662412643432617,0.419728755950928,1.82467603683472,1.28269529342651,2.98444199562073,2.69040751457214,4.18265271186829,3.91481852531433,20.6179049015045,20.3110110759735,128.492046833038,126.565793037415,,,-116.789963445897,-117.012162861457,-216.185928371493,-216.257324031218,-312.793243093077,-312.796489163175,-405.536178048711,-405.617427344604,-493.572602733448,-493.848505337152,-655.435961213789,-656.440670559796,,,-582652.950466062,-619678.196293444,-523618.058622302,-582212.343265294,-624891.016670383,-640343.84755388,-658888.25924138,-664175.037119548,13713030.5671618,13800246.2340809,25382999.1445701,25494323.1591742,,
Aetna Inc.,GNT LSS 1 - GS,3816,CDO0000658,785,817.5,1087.5,1100,1502.5,1505,1750,1777.5,2010,2027.5,2202.5,2202.5,2387.5,2375,,,-2341068.03021264,-2406985.65380168,,,,,,,,,,,71.1384015083313,71.1619210243225,130.105025410652,128.109951853752,218.348792910576,212.493865728378,280.545428156853,275.082244873047,-5805.80371975899,-5840.67834365368,-14409.7472077608,-14472.8640701771,,,0.389510631561279,0.353141784667969,0.982147455215454,0.941497564315796,1.87981915473938,1.84125471115112,3.09136843681335,2.99281358718872,16.2642202377319,15.9683620929718,104.73933339119,102.915282726288,,,-116.69247902411,-116.979248727097,-215.714553348457,-216.0511014065,-311.576186611799,-312.038233718827,-403.403108222741,-404.033782133216,-490.490983624773,-491.334966790138,-650.093613882579,-651.572767814338,,,-609622.848903855,-608329.441321146,-603135.131084483,-592961.345810098,-700787.808224325,-680986.631656983,-695446.868004667,-680839.714492855,11836718.5403768,11887365.5213478,22165649.5311513,22212199.1358316,,
"American International Group, Inc.",GNT LSS 1 - GS,3816,CDO0000658,5227,5033,6541.5,6563.25,7292.5,7364.5,8164.5,8070,8689.5,8758.5,8640.5,8707.5,8607.5,8672.25,,,-359941.375169039,-377944.896656036,,,,,,,,,,,30.6329665184021,31.5680015087128,55.6493554115295,57.1036715507507,86.2726652622223,88.0987656116486,116.345232605934,117.483085632324,-652.710870981216,-670.159306168556,-1884.37062621117,-1933.16527318954,,,0.00956916809082031,0.0102276802062988,0.0410847663879395,0.041358470916748,0.118120670318604,0.11904764175415,0.242116689682007,0.247426509857178,0.797996997833252,0.784600496292114,9.21334409713745,9.21196556091309,,,-114.694338927204,-115.071949040012,-208.202190534796,-208.691359180102,-294.735548075597,-295.245897159281,-373.42322726122,-374.151486284561,-443.876257836761,-444.821590423697,-564.81484903623,-565.824538089012,,,-267083.509133303,-274332.726368754,-267285.15808881,-273627.388192291,-292712.113708436,-298391.159570019,-311563.995253427,-313998.714261347,1470479.34972286,1506579.9875636,3336262.54590607,3416545.48902832,,
International Lease Finance Corporation,GNT LSS 1 - GS,3816,CDO0000658,12845,13790.488754653,13592.5,14406.5810603531,14522.5,14989.3637031443,14992.5706194067,15538.8366830266,15430,16055,15040,16987.3976452201,14682.5,18136.1716412334,,,-80730.9034030437,-59239.8758227825,,,,,,,,,,,10.3257572650909,8.14552819728851,19.0006293058395,14.7176876068115,29.9480013847351,22.423290014267,40.8942204713821,29.7792114019394,-122.091605424881,-79.1752662658691,-415.047190070152,-303.976874709129,,,0.00106716156005859,0.00102782249450684,0.00835490226745605,0.00738716125488281,0.027008056640625,0.0240793228149414,0.0628073215484619,0.0578820705413818,0.0738682746887207,0.0386414527893066,1.94915747642517,1.49660038948059,,,-111.374794120121,-111.243116132857,-197.606344076866,-196.69394470522,-273.673153535038,-272.059976380004,-339.791246341596,-337.530563093456,-396.63686735081,-393.491767328557,-489.043831816924,-479.767676785121,,,-92711.7966562015,-73222.7618251934,-96153.9438149242,-74825.3212820991,-109429.810698991,-82420.3924172474,-120351.012310278,-88226.7108762359,307817.08780716,201212.001977565,848691.186898616,633591.818327675,,
The Allstate Corporation,GNT LSS 1 - GS,3816,CDO0000658,2195,2165,2310,2317.5,2470,2460,2700,2777.5,2960,2995,3122.5,3150,3250,3277.5,,,-1728868.30169082,-1775065.81552577,,,,,,,,,,,72.5726338624954,72.3061225414276,135.416219830513,133.565734982491,213.956693053246,209.4512591362,271.115251660347,269.204518318176,-3971.13568782806,-3981.95884895325,-10087.4130283594,-10106.6675196886,,,0.0656344890594482,0.0655937194824219,0.305400609970093,0.30064845085144,0.870898485183716,0.861067771911621,1.68745636940002,1.61522197723389,9.25413942337036,8.99880647659302,64.8315045833588,63.4584619998932,,,-116.053119695653,-116.364923674093,-213.657119576233,-214.042683927289,-307.698695488066,-308.220409911069,-397.391547489903,-398.020036477777,-481.923513062325,-482.665267681155,-635.481335150599,-636.674963685718,,,-625339.793129349,-621373.866440525,-633801.579367434,-624014.484082358,-695344.816830867,-679550.258195533,-682237.086754433,-676359.212215708,8240178.32745689,8249938.65434648,15873657.4473408,15874140.0182929,,
ALLTEL Corporation,GNT LSS 1 - GS,3816,CDO0000658,140,152.5,272.5,280,342.5,335,480,480,577.5,580,745,747.5,825,830,,,-4031432.72205734,-4100600.08846569,,,,,,,,,,,43.6204690933228,44.3478821516037,78.9974248409271,74.4180510044098,138.579204678535,118.741389751434,194.981424212456,169.455041527748,-12264.8029247522,-12217.6721566916,-29258.4577354193,-29097.495980978,,,4.3366322517395,3.73311257362366,6.8114767074585,6.41328620910645,11.7600076198578,11.8074417114258,13.451447725296,13.6365463733673,59.0076487064362,57.9408643245697,299.85070681572,308.679201602936,,,-116.973035019285,-117.270678948558,-216.842479957745,-217.203312089441,-314.490236911794,-314.985359782572,-409.165136872335,-409.892302015497,-500.118961742089,-501.130784765828,-669.792677374497,-671.507569998574,,,-372910.466810843,-378166.840588151,-364307.883106303,-342619.319606718,-440647.080301584,-376974.313451898,-476534.794002483,-413413.573991301,24523771.0684467,24380206.7805527,43682856.9851028,43331597.8568042,,
Amgen Inc.,GNT LSS 1 - GS,3816,CDO0000658,450,455,595,610,795,802.5,1005,1012.5,1200,1205,1347.5,1342.5,1567.5,1562.5,,,-3169176.31565452,-3245551.12776351,,,,,,,,,,,68.5925726890564,67.5593454837799,121.277194857597,118.411803126335,205.283055663109,196.972186207771,271.100011587143,259.334164977074,-8656.3324546814,-8683.78199028969,-21016.1708743572,-21049.0297414064,,,0.92143726348877,0.866000175476074,2.29992032051086,2.17321372032166,4.25175023078918,4.12467932701111,6.1181173324585,5.95397543907166,30.7021465301514,30.2579555511475,182.724519729614,178.940759897232,,,-116.845087811008,-117.145265230136,-216.344600491221,-216.704612253398,-313.296633990695,-313.776983910817,-406.810698949954,-407.485929806716,-496.098519079564,-497.040001411056,-661.453587532398,-663.108390121996,,,-587038.565112825,-576714.264559112,-560574.17001502,-546420.317938935,-655235.433104608,-627745.807715952,-666403.347519859,-636424.833368073,17448817.3654336,17470992.2051286,31772706.7635382,31742970.0105799,,
Anadarko Petroleum Corporation,GNT LSS 1 - GS,3816,CDO0000658,12625,13030,12372.5,12822.5,12085,12520,11891.9114398033,12298.9975779877,11635,12005,12273.8340743779,12702.1930072168,13059.5547690361,13561.1797292437,,,-164354.937249422,-162981.585982084,,,,,,,,,,,17.4211956262589,17.2873704433441,32.6860375404358,32.2874878644943,51.4129754304886,50.6394764184952,67.9834872484207,67.0260447263718,-258.810387134552,-247.469227313995,-852.794965386391,-826.859969258308,,,0.000722169876098633,0.0006561279296875,0.0113992691040039,0.0109102725982666,0.0430834293365479,0.041332483291626,0.109844446182251,0.104885339736938,0.228202819824219,0.198403358459473,4.0055239200592,3.77764821052551,,,-111.468802198855,-111.568632684424,-198.57028729017,-198.290491481704,-277.507104119044,-276.698992138725,-348.797727054674,-347.406501530524,-412.950482141449,-410.99300110851,-519.14343443496,-515.844723077525,,,-156287.636384397,-154948.304262561,-164606.890519687,-162829.229093284,-185267.240612455,-183012.869064253,-194908.056948904,-192932.614764214,626734.677224329,602125.161855636,1642696.23541436,1602924.15966818,,
"Arrow Electronics, Inc.",GNT LSS 1 - GS,3816,CDO0000658,1436.57687282726,1472.33892656179,1655,1722.5,2265,2330,2851.31042229057,2747.95905242605,3425,3153.12173117798,3892.5,3925,4425,4510,,,-1376870.27333617,-1457818.54971933,,,,,,,,,,,61.286718249321,62.6064616441727,102.501645445824,105.645773530006,158.760901093483,162.103334188461,210.031058311462,202.31108212471,-3024.95829343796,-3127.88422906399,-7843.22220230103,-8157.38158905506,,,0.146626234054565,0.135366201400757,0.499879121780396,0.461907148361206,0.987163782119751,0.951971054077148,1.52798414230347,1.60106086730957,6.47760057449341,6.67738080024719,47.7524108886719,49.0247819423676,,,-116.396429745831,-116.680158068107,-214.758588282464,-215.049581606193,-309.445735807041,-309.757056047258,-399.090844165717,-399.682074575107,-482.628832423116,-484.057289706005,-631.610553838087,-634.266217685081,,,-526534.34803069,-536564.765430204,-477287.759551701,-491262.399772854,-513049.244900503,-523324.105210149,-526273.808036172,-506180.02405983,6267670.08147993,6461805.85559145,12417813.7218265,12861132.0634852,,
AT&T Inc.,GNT LSS 1 - GS,3816,CDO0000658,904.25,884.25,1377.75,1274,1697,1661.5,1955.5,1956.25,2245.75,2248.5,2554.25,2557.5,2908.25,2923,,,-2099613.87854791,-2163941.48285937,,,,,,,,,,,70.2882863283157,69.4864277839661,130.510573148727,125.00398015976,209.074074625969,200.538986325264,262.817334651947,255.186938405037,-5054.39635741711,-5097.53981935978,-12671.1748501062,-12760.563218832,,,0.30172324180603,0.30580472946167,0.713735103607178,0.770068645477295,1.55583548545837,1.58769059181213,2.65550565719604,2.62224411964417,13.2279059886932,13.0298020839691,87.8402254581451,86.6355514526367,,,-116.638220286464,-116.948713681209,-215.403938709531,-215.868351464056,-310.863119859215,-311.571814294138,-402.235687326129,-403.179922775822,-488.710835732917,-489.915666697824,-646.237094646682,-648.074796440445,,,-602617.95966783,-594161.539676097,-605887.589292037,-579075.067335999,-672559.918721317,-643636.48162329,-653391.389508552,-632935.62994933,10342304.6674156,10404933.2688597,19607625.3670241,19689954.4449491,,
AT&T Mobility LLC,GNT LSS 1 - GS,3816,CDO0000658,355,380,530,532.5,552.5,597.5,822.5,825,1017.5,1017.5,1205,1227.5,1397.5,1472.5,,,-3359839.57479334,-3413396.61255026,,,,,,,,,,,65.2994525432587,64.7571567296982,112.568795919418,109.225330710411,166.246214866638,163.366921663284,236.841879963875,219.819309949875,-9385.42979240417,-9314.60080099106,-22692.9962878227,-22504.6087847948,,,1.26481676101685,1.11386561393738,2.87070894241333,2.71306109428406,6.21044254302979,5.699294090271,7.72129034996033,7.51758670806885,35.5377235412598,34.5730199813843,206.555474758148,199.185886621475,,,-116.88841433153,-117.179653469177,-216.471836303727,-216.824556149161,-313.723318410707,-314.166543282775,-407.724989525946,-408.33343869398,-497.529418034514,-498.422787547442,-663.97339622124,-665.482318103359,,,-558647.774603648,-552631.40666935,-520015.896023884,-503749.818056915,-529913.478248369,-520001.015882334,-580886.347533533,-538332.865054962,18864070.0473175,18688151.9739995,34177568.584783,33816989.8321769,,
American Express Company,GNT LSS 1 - GS,3816,CDO0000658,1182.5,1247.5,1430,1555,1802.5,1975,2170,2262.5,2420,2527.5,2490,2557.5,2522.5,2720,,,-2101265.03694272,-2115049.71690965,,,,,,,,,,,73.3775199651718,73.0635068416595,134.060462474823,134.211275935173,220.116261363029,220.337672114372,291.986687421799,287.425972223282,-5069.42326080799,-4964.08376467228,-12654.8798161745,-12385.0110566616,,,0.202840566635132,0.177087306976318,0.653058052062988,0.560132265090942,1.41483378410339,1.23730826377869,2.34002208709717,2.1616849899292,13.1444208621979,12.35475897789,87.4850490093231,82.9339694976807,,,-116.511749969535,-116.782733448111,-215.133354814168,-215.359229278308,-310.450936048611,-310.546886534151,-401.439683013272,-401.453970512146,-487.381185498628,-487.396886558814,-644.772226051175,-644.920958400759,,,-629786.437714294,-625636.210802714,-623150.522570637,-623197.233686846,-709021.09094805,-709514.993286341,-727348.839133437,-715962.459797333,10401351.9841181,10184890.1820452,19626899.7094954,19203920.8764021,,
"AutoZone, Inc.",GNT LSS 1 - GS,3816,CDO0000658,572.5,582.5,810,820,980,1117.5,1367.5,1395,1655,1680,1777.5,1850,2050,2060,,,-2696695.41167378,-2712636.6870029,,,,,,,,,,,69.9538394212723,68.7261009216309,122.947929024696,120.728206157684,195.504590988159,198.23966729641,274.004730343819,260.989618659019,-6975.8678508997,-6822.7169110775,-17109.0957307816,-16747.5974344015,,,0.63438868522644,0.593072891235352,1.55915141105652,1.4450831413269,3.1627721786499,2.7243435382843,4.28446507453918,4.05384469032288,21.5242841243744,20.3812193870544,133.747264862061,126.745270967484,,,-116.789251638736,-117.086836711181,-216.094832032876,-216.453317193941,-312.693351365639,-313.03897322776,-405.539886434748,-405.922332999871,-493.639330633082,-494.234826755044,-655.912625605059,-656.835146539852,,,-598974.977917148,-586966.928581033,-568953.5833323,-557756.322345999,-625227.847456057,-633274.717369376,-675654.206920795,-642954.56899412,14131507.3941805,13804605.709138,26084412.8667274,25497413.654897,,
Boeing Capital Corporation,GNT LSS 1 - GS,3816,CDO0000658,865,602.5,970,1045,1210,1245,1425,1472.5,1685,1710,1840,1870,2042.5,2060,,,-2649149.34063101,-2693740.31277776,,,,,,,,,,,75.7280274629593,70.2901130914688,135.613857150078,133.538949251175,220.160049796104,215.177657842636,280.865700244904,273.869085788727,-6809.13938844204,-6757.45487105846,-16741.1084349155,-16604.6530041695,,,0.350511312484741,0.536226511001587,1.17071080207825,1.07913780212402,2.49993634223938,2.35073900222778,4.0104284286499,3.79941987991333,20.7560932636261,20.0327713489532,129.527075767517,125.09922504425,,,-116.656075242656,-117.0776750493,-215.732762137206,-216.272436828698,-311.982428307368,-312.566935217444,-404.532697378694,-405.226280323287,-492.535942688316,-493.408080181753,-654.51467463735,-655.88392893495,,,-649156.311023132,-600371.61706423,-628619.667252151,-617457.088888985,-705680.928860522,-688421.050335804,-694296.658996585,-675842.360397347,13824654.8084938,13695468.6039379,25577896.2392117,25316450.4749076,,
