MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
SRE,USD,Senior,NULL,897ED6,False,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,16.900000000000000,26.700000000000000,39.500000000000000,50.500000000000000,62.500000000000000,66.978120514244900,71.000000000000000,75.841408884163900,80.407919042911300,84.700000000000000,
SRE,USD,Senior,Excluded,897ED6,False,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,16.900000000000000,26.700000000000000,39.500000000000000,50.500000000000000,62.500000000000000,66.978120514244900,71.000000000000000,75.841408884163900,80.407919042911300,84.700000000000000,
NULL,USD,Senior,NULL,8A677C,False,,11015,The Sherwin-Williams Company,US,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,04/11/2010,28.500000000000000,40.200000000000000,52.800000000000000,65.917896788120100,80.100000000000000,85.836503734566000,91.000000000000000,95.212415982161000,98.838765182017100,101.900000000000000,
NULL,EUR,Senior,NULL,8A87AG,False,,11016,Siemens Aktiengesellschaft,DE,A1,AA-,Electronics,Conglomerates,,,,s9.iTraxx Europe,0.393200000,04/11/2010,19.400000000000000,31.000000000000000,41.600000000000000,51.603494510479800,62.400000000000000,66.088976712517700,69.200000000000000,72.501782623273700,75.363264099834500,77.800000000000000,
SOCGEN,EUR,Senior,NULL,8B69AP,False,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,04/11/2010,54.700000000000000,76.600000000000000,95.100000000000000,109.579977418763000,124.700000000000000,127.361014204844000,129.600000000000000,132.023106795213000,134.086376933620000,135.800000000000000,
SOCGEN,EUR,Subordinated,NULL,8B69AP,False,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,04/11/2010,88.600000000000000,119.700000000000000,143.300000000000000,159.095062607256000,174.500000000000000,176.828007200250000,178.800000000000000,180.884591300016000,182.617039508734000,184.000000000000000,
TLIASS-SoneraFn,EUR,Senior,NULL,X5HDCN,False,,11032,TeliaSonera Finland Oyj,FI,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,04/11/2010,22.000000000000000,31.800000000000000,42.400000000000000,52.500000000000000,62.600000000000000,66.754391248271300,70.400000000000000,73.625141703651100,76.386057672837300,78.700000000000000,
NULL,USD,Senior,NULL,8C8BB5,False,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,,,,s9.DJ CDX.NA.IG,0.395652174,04/11/2010,50.300000000000000,67.000000000000000,87.400000000000000,103.439346070800000,119.100000000000000,126.230361678871000,133.000000000000000,138.556979566881000,143.756820921565000,148.600000000000000,
NULL,USD,Senior,Excluded,8C8BB5,False,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,,,,s9.DJ CDX.NA.IG,0.395652174,04/11/2010,50.300000000000000,67.000000000000000,87.400000000000000,103.439346070800000,119.100000000000000,126.230361678871000,133.000000000000000,138.556979566881000,143.756820921565000,148.600000000000000,
S,USD,Senior,NULL,8D728N,False,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,70.300000000000000,149.500000000000000,222.200000000000000,266.200000000000000,314.600000000000000,323.678157551982000,332.400000000000000,336.331256948067000,339.727628345292000,342.600000000000000,
S,USD,Senior,Excluded,8D728N,False,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,70.300000000000000,149.500000000000000,222.200000000000000,266.200000000000000,314.600000000000000,323.678157551982000,332.400000000000000,336.331256948067000,339.727628345292000,342.600000000000000,
STNBDK,USD,Senior,NULL,8D9A77,False,,11051,Stanley Black & Decker_ Inc.,US,A2,A,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,37.500000000000000,45.500000000000000,56.100000000000000,63.700000000000000,74.600000000000000,78.718327567507300,82.100000000000000,84.853657344051000,86.943372440210200,88.400000000000000,
NULL,USD,Senior,NULL,8DAE9A,False,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.397222222,04/11/2010,35.800000000000000,59.600000000000000,93.400000000000000,113.003733371879000,133.700000000000000,140.968618455593000,148.100000000000000,153.458975840162000,158.560009104871000,163.400000000000000,
NULL,EUR,Senior,NULL,8E831M,False,,11057,Stora Enso Oyj,FI,Ba1,BBB-,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.396400000,04/11/2010,74.200000000000000,123.400000000000000,180.000000000000000,222.449675851650000,266.600000000000000,280.365626464254000,294.100000000000000,301.654786777029000,308.890027913262000,315.800000000000000,
NULL,EUR,Senior,NULL,FJ69DE,False,,11058,GDF SUEZ,FR,Aa3,A-     *+,Utilities,Utilities,,,,s9.iTraxx Europe,0.396956522,04/11/2010,15.800000000000000,28.200000000000000,40.500000000000000,52.027852931965900,64.700000000000000,69.057903047110400,72.900000000000000,75.972926218582800,78.532690520122800,80.600000000000000,
TGT,USD,Senior,NULL,8FD73G,False,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.392860000,04/11/2010,17.000000000000000,25.900000000000000,34.400000000000000,44.700000000000000,55.400000000000000,60.049000510502600,64.400000000000000,68.306470200921800,71.904605949007500,75.200000000000000,
TGT,USD,Senior,Excluded,8FD73G,False,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.392860000,04/11/2010,17.000000000000000,25.900000000000000,34.400000000000000,44.700000000000000,55.400000000000000,60.049000510502600,64.400000000000000,68.306470200921800,71.904605949007500,75.200000000000000,
TELENZ,USD,Senior,NULL,8FGB9F,False,,11079,TELECOM CORPORATION OF NEW ZEALAND LIMITED,NZ,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.396230000,04/11/2010,37.800000000000000,44.700000000000000,52.300000000000000,60.500000000000000,68.500000000000000,74.003407174832300,79.100000000000000,82.626601246464700,85.619794983012400,88.100000000000000,
TELEFO,EUR,Senior,NULL,8FGCBA,False,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.397780000,04/11/2010,50.000000000000000,75.800000000000000,98.500000000000000,114.300000000000000,128.700000000000000,132.963620491119000,136.900000000000000,139.948513724381000,142.645853634408000,145.000000000000000,
TPSA,EUR,Senior,NULL,8FGD7G,False,,11084,TELEKOMUNIKACJA POLSKA SPOLKA AKCYJNA,PL,A3,BBB+,Telecommunications,N.A.,,,,s9.iTraxx Europe,0.381250000,04/11/2010,34.800000000000000,44.900000000000000,55.200000000000000,65.600000000000000,74.600000000000000,79.228394390203400,83.200000000000000,86.651072208060800,89.509662279012200,91.800000000000000,
TELNOR,EUR,Senior,NULL,8FGD80,False,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,04/11/2010,21.400000000000000,33.200000000000000,46.100000000000000,57.100000000000000,67.900000000000000,72.378121256805000,76.300000000000000,79.796743329507300,82.790515347176900,85.300000000000000,
TLIASS,EUR,Senior,NULL,W5EDH9,False,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.397140000,04/11/2010,21.300000000000000,30.600000000000000,40.700000000000000,51.400000000000000,62.300000000000000,66.637293956570700,70.500000000000000,73.756020447743900,76.550354988235600,78.900000000000000,
TELECO,USD,Senior,NULL,8FGFFW,False,,11091,TELSTRA CORPORATION LIMITED,AU,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,36.700000000000000,44.700000000000000,52.900000000000000,60.900000000000000,68.600000000000000,74.150635598092300,79.300000000000000,82.977795904397600,86.138144456164200,88.800000000000000,
TIN,USD,Senior,NULL,8FGHEE,False,,11092,Temple-Inland Inc.,US,Ba1,BBB-,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,95.800000000000000,138.800000000000000,170.300000000000000,203.600000000000000,238.800000000000000,247.690659427821000,256.400000000000000,262.272918919195000,267.840353065442000,273.100000000000000,
TOL,USD,Senior,NULL,8GHDBF,False,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.414720000,04/11/2010,97.800000000000000,132.000000000000000,157.200000000000000,180.800000000000000,209.300000000000000,217.422110167676000,225.400000000000000,230.697645022004000,235.731822280982000,240.500000000000000,
TOL,USD,Senior,Excluded,8GHDBF,False,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.414720000,04/11/2010,97.800000000000000,132.000000000000000,157.200000000000000,180.800000000000000,209.300000000000000,217.422110167676000,225.400000000000000,230.697645022004000,235.731822280982000,240.500000000000000,
RIG,USD,Senior,NULL,8HCBB3,False,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.425000000,04/11/2010,72.000000000000000,95.800000000000000,121.100000000000000,148.800000000000000,174.800000000000000,180.211624082471000,185.400000000000000,190.030123261654000,194.436276459899000,198.600000000000000,
RIG,USD,Senior,Excluded,8HCBB3,False,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.425000000,04/11/2010,72.000000000000000,95.800000000000000,121.100000000000000,148.800000000000000,174.800000000000000,180.211624082471000,185.400000000000000,190.030123261654000,194.436276459899000,198.600000000000000,
NULL,USD,Senior,NULL,8HF64B,True,0.0150000000,11123,Tribune Company,US,N.A.,B-,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.393750000,04/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010085871210579,0.010000000000000,0.010106635417703,0.010104570127984,0.010000000000000,
YUM,USD,Senior,NULL,9HGCDH,False,,11124,YUM! Brands_ Inc.,US,Baa2   *-,BBB-,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.DJ CDX.NA.IG,0.390280000,04/11/2010,31.300000000000000,43.900000000000000,53.700000000000000,64.500000000000000,75.700000000000000,79.085858022204100,81.600000000000000,84.884948591649200,87.576672987942600,89.700000000000000,
TYCL,USD,Senior,NULL,GPA570,False,,11134,TYCO INTERNATIONAL LTD.,BM,Baa1,BBB,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,37.100000000000000,43.630000000000000,48.770000000000000,56.250000000000000,61.450000000000000,64.690306691547500,67.300000000000000,70.050861353409400,72.317517044209500,74.120000000000000,
NULL,USD,Senior,NULL,9J26DD,False,,11135,Tyson Foods_ Inc.,US,Ba2,BBB-   *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.395454545,04/11/2010,77.800000000000000,113.100000000000000,138.300000000000000,162.340510297662000,185.600000000000000,195.666863092381000,205.200000000000000,209.835366548521000,214.003934996429000,217.700000000000000,
NULL,USD,Senior,Excluded,9J26DD,False,,11135,Tyson Foods_ Inc.,US,Ba2,BBB-   *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.395454545,04/11/2010,77.800000000000000,113.100000000000000,138.300000000000000,162.340510297662000,185.600000000000000,195.666863092381000,205.200000000000000,209.835366548521000,214.003934996429000,217.700000000000000,
UNP,USD,Senior,NULL,997F99,False,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,13.400000000000000,21.000000000000000,26.400000000000000,32.700000000000000,38.700000000000000,41.907243676513000,44.900000000000000,47.614722269177100,50.113390933530500,52.400000000000000,
UNP,USD,Senior,Excluded,997F99,False,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,13.400000000000000,21.000000000000000,26.400000000000000,32.700000000000000,38.700000000000000,41.907243676513000,44.900000000000000,47.614722269177100,50.113390933530500,52.400000000000000,
NULL,EUR,Senior,NULL,9A442R,False,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.394782609,04/11/2010,28.600000000000000,46.200000000000000,64.800000000000000,80.170510198598900,96.700000000000000,101.738174082997000,105.800000000000000,110.016256116898000,113.472143806697000,116.200000000000000,
NULL,USD,Senior,NULL,9A4C93,False,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,,,,s9.DJ CDX.NA.IG,0.396875000,04/11/2010,84.900000000000000,124.900000000000000,154.100000000000000,183.620404881605000,214.700000000000000,222.546749709186000,229.900000000000000,235.617671688495000,240.781006344459000,245.400000000000000,
NULL,EUR,Senior,NULL,9A6979,False,,11156,UPM-Kymmene Oyj,FI,Baa3,BBB-,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.396400000,04/11/2010,78.200000000000000,121.300000000000000,180.000000000000000,222.108604471826000,265.900000000000000,279.420248952547000,292.900000000000000,299.680572122392000,306.114872101065000,312.200000000000000,
IACI-IntAcq,USD,Senior,NULL,4A724Y,False,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,30.400000000000000,53.400000000000000,71.900000000000000,93.800000000000000,116.300000000000000,122.658412213301000,128.900000000000000,133.149174428026000,137.149286151647000,140.900000000000000,
IACI-IntAcq,USD,Senior,Excluded,4A724Y,False,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,30.400000000000000,53.400000000000000,71.900000000000000,93.800000000000000,116.300000000000000,122.658412213301000,128.900000000000000,133.149174428026000,137.149286151647000,140.900000000000000,
MRO,USD,Senior,NULL,5BBDCD,False,,11164,Marathon Oil Corporation,US,Baa1   *-,BBB+   *-,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.400000000,04/11/2010,32.400000000000000,44.500000000000000,57.200000000000000,68.600000000000000,79.000000000000000,84.355367420160000,89.100000000000000,93.442557301975400,97.236570213851200,100.500000000000000,
NULL,USD,Senior,NULL,9AAA4I,False,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.393809524,04/11/2010,51.800000000000000,78.900000000000000,108.000000000000000,136.708320803562000,165.000000000000000,175.691635165979000,186.000000000000000,192.908364325230000,199.441851734428000,205.600000000000000,
NULL,USD,Senior,Excluded,9AAA4I,False,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.393809524,04/11/2010,51.800000000000000,78.900000000000000,108.000000000000000,136.708320803562000,165.000000000000000,175.691635165979000,186.000000000000000,192.908364325230000,199.441851734428000,205.600000000000000,
VATFAL,EUR,Senior,NULL,W5GGHN,False,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,04/11/2010,19.300000000000000,30.500000000000000,41.000000000000000,52.700000000000000,63.100000000000000,67.490533364571400,71.400000000000000,74.605992855505800,77.333263071517300,79.600000000000000,
NULL,USD,Senior,NULL,136CDC,False,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.393478261,04/11/2010,17.020000000000000,36.810000000000000,56.840000000000000,80.030000000000000,102.280000000000000,109.763856968080000,116.540000000000000,122.294613680895000,127.340407589603000,131.700000000000000,
NULL,USD,Senior,Excluded,136CDC,False,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.393478261,04/11/2010,17.020000000000000,36.810000000000000,56.840000000000000,80.030000000000000,102.280000000000000,109.763856968080000,116.540000000000000,122.294613680895000,127.340407589603000,131.700000000000000,
NULL,EUR,Senior,NULL,FOGGHN,False,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.iTraxx Europe,0.393636364,04/11/2010,28.800000000000000,50.200000000000000,71.600000000000000,85.836894214789100,100.800000000000000,106.197858391534000,110.600000000000000,114.746209663444000,118.067255005522000,120.600000000000000,
NULL,EUR,Senior,NULL,9BADC3,False,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.393076923,04/11/2010,27.400000000000000,42.600000000000000,57.600000000000000,69.511621230421600,82.100000000000000,86.969807467279300,91.100000000000000,94.654004499427600,97.544424824674900,99.800000000000000,
VW,EUR,Senior,NULL,9BAEC8,False,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.400000000,04/11/2010,39.300000000000000,51.800000000000000,65.500000000000000,78.800000000000000,90.300000000000000,95.005784975038800,98.800000000000000,102.613827952695000,105.703280234350000,108.100000000000000,
WMT,USD,Senior,NULL,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,17.100000000000000,23.200000000000000,29.000000000000000,35.900000000000000,41.700000000000000,44.562047350454000,47.100000000000000,49.510245771999000,51.640628606384300,53.500000000000000,
WMT,USD,Senior,Excluded,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.390000000,04/11/2010,17.100000000000000,23.200000000000000,29.000000000000000,35.900000000000000,41.700000000000000,44.562047350454000,47.100000000000000,49.510245771999000,51.640628606384300,53.500000000000000,
