MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
TIN,USD,Senior,NULL,8FGHEE,False,,11092,Temple-Inland Inc.,US,Ba1,BBB-,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.390000000,01/11/2010,90.700000000000000,135.700000000000000,176.700000000000000,210.900000000000000,239.200000000000000,247.789526262621000,256.200000000000000,262.088939161185000,267.689743799635000,273.000000000000000,
TOL,USD,Senior,NULL,8GHDBF,False,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.407290000,01/11/2010,103.700000000000000,137.600000000000000,168.300000000000000,190.300000000000000,214.500000000000000,222.718889180727000,230.800000000000000,236.190523991998000,241.324684573797000,246.200000000000000,
TOL,USD,Senior,Excluded,8GHDBF,False,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.407290000,01/11/2010,103.700000000000000,137.600000000000000,168.300000000000000,190.300000000000000,214.500000000000000,222.718889180727000,230.800000000000000,236.190523991998000,241.324684573797000,246.200000000000000,
RIG,USD,Senior,NULL,8HCBB3,False,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.427780000,01/11/2010,69.600000000000000,100.000000000000000,132.300000000000000,160.500000000000000,186.000000000000000,190.710075428652000,195.000000000000000,198.770657098428000,202.106705553808000,205.000000000000000,
RIG,USD,Senior,Excluded,8HCBB3,False,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.427780000,01/11/2010,69.600000000000000,100.000000000000000,132.300000000000000,160.500000000000000,186.000000000000000,190.710075428652000,195.000000000000000,198.770657098428000,202.106705553808000,205.000000000000000,
NULL,USD,Senior,NULL,8HF64B,True,0.0150000000,11123,Tribune Company,US,N.A.,B-,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.393750000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
YUM,USD,Senior,NULL,9HGCDH,False,,11124,YUM! Brands_ Inc.,US,Baa2   *-,BBB-,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.DJ CDX.NA.IG,0.390280000,01/11/2010,34.800000000000000,48.000000000000000,56.200000000000000,63.500000000000000,76.600000000000000,79.137618466161600,80.800000000000000,83.887321557974900,86.447072486092000,88.500000000000000,
TYCL,USD,Senior,NULL,GPA570,False,,11134,TYCO INTERNATIONAL LTD.,BM,Baa1,BBB,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,37.900000000000000,43.870000000000000,48.670000000000000,55.400000000000000,61.470000000000000,65.163550397679700,68.400000000000000,70.939201502649800,73.023114568155200,74.670000000000000,
NULL,USD,Senior,NULL,9J26DD,False,,11135,Tyson Foods_ Inc.,US,Ba2,BBB-   *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.395454545,01/11/2010,78.800000000000000,111.100000000000000,135.300000000000000,160.258155489153000,184.400000000000000,194.056358385784000,203.200000000000000,207.983153857427000,212.318559451872000,216.200000000000000,
NULL,USD,Senior,Excluded,9J26DD,False,,11135,Tyson Foods_ Inc.,US,Ba2,BBB-   *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.395454545,01/11/2010,78.800000000000000,111.100000000000000,135.300000000000000,160.258155489153000,184.400000000000000,194.056358385784000,203.200000000000000,207.983153857427000,212.318559451872000,216.200000000000000,
UNP,USD,Senior,NULL,997F99,False,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.387500000,01/11/2010,15.000000000000000,21.800000000000000,25.600000000000000,31.800000000000000,38.800000000000000,41.795142887450900,44.600000000000000,47.067301353377700,49.332538239834500,51.400000000000000,
UNP,USD,Senior,Excluded,997F99,False,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.387500000,01/11/2010,15.000000000000000,21.800000000000000,25.600000000000000,31.800000000000000,38.800000000000000,41.795142887450900,44.600000000000000,47.067301353377700,49.332538239834500,51.400000000000000,
NULL,EUR,Senior,NULL,9A442R,False,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.394782609,01/11/2010,34.500000000000000,50.300000000000000,67.900000000000000,82.629182435000200,98.300000000000000,102.656854156214000,105.900000000000000,109.371034387815000,111.990667058028000,113.800000000000000,
NULL,USD,Senior,NULL,9A4C93,False,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,,,,s9.DJ CDX.NA.IG,0.396875000,01/11/2010,73.900000000000000,105.800000000000000,143.200000000000000,176.509675575770000,211.800000000000000,218.625673157802000,224.900000000000000,230.283129514660000,235.112684330728000,239.400000000000000,
NULL,EUR,Senior,NULL,9A6979,False,,11156,UPM-Kymmene Oyj,FI,Baa3,BBB-,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.396400000,01/11/2010,86.200000000000000,127.400000000000000,177.600000000000000,221.563275091246000,267.300000000000000,278.954676331387000,290.500000000000000,296.679054687582000,302.512703150521000,308.000000000000000,
IACI-IntAcq,USD,Senior,NULL,4A724Y,False,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,29.500000000000000,51.700000000000000,68.400000000000000,90.300000000000000,113.300000000000000,120.989164272317000,127.800000000000000,133.505815425557000,138.361763977727000,142.400000000000000,
IACI-IntAcq,USD,Senior,Excluded,4A724Y,False,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,29.500000000000000,51.700000000000000,68.400000000000000,90.300000000000000,113.300000000000000,120.989164272317000,127.800000000000000,133.505815425557000,138.361763977727000,142.400000000000000,
MRO,USD,Senior,NULL,5BBDCD,False,,11164,Marathon Oil Corporation,US,Baa1   *-,BBB+   *-,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,34.700000000000000,46.100000000000000,58.000000000000000,69.700000000000000,80.500000000000000,85.497413901653100,89.800000000000000,93.971286999660700,97.564377025635000,100.600000000000000,
NULL,USD,Senior,NULL,9AAA4I,False,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.393809524,01/11/2010,50.000000000000000,82.900000000000000,111.100000000000000,137.681205642437000,164.100000000000000,173.021833360620000,181.600000000000000,187.839310611597000,193.719759767580000,199.241347467949000,
NULL,USD,Senior,Excluded,9AAA4I,False,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.393809524,01/11/2010,50.000000000000000,82.900000000000000,111.100000000000000,137.681205642437000,164.100000000000000,173.021833360620000,181.600000000000000,187.839310611597000,193.719759767580000,199.241347467949000,
VATFAL,EUR,Senior,NULL,W5GGHN,False,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,01/11/2010,20.000000000000000,32.200000000000000,42.900000000000000,55.000000000000000,64.400000000000000,67.915637948879600,70.900000000000000,73.562188785579800,75.755973795042900,77.500000000000000,
NULL,USD,Senior,NULL,136CDC,False,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.393478261,01/11/2010,15.960000000000000,35.560000000000000,55.620000000000000,79.540000000000000,102.460000000000000,110.132519575041000,117.120000000000000,123.070634487359000,128.326912057990000,132.910000000000000,
NULL,USD,Senior,Excluded,136CDC,False,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.393478261,01/11/2010,15.960000000000000,35.560000000000000,55.620000000000000,79.540000000000000,102.460000000000000,110.132519575041000,117.120000000000000,123.070634487359000,128.326912057990000,132.910000000000000,
NULL,EUR,Senior,NULL,FOGGHN,False,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.iTraxx Europe,0.393636364,01/11/2010,29.700000000000000,52.300000000000000,72.900000000000000,86.880658135856000,101.500000000000000,106.162533212318000,109.700000000000000,113.869441265711000,117.224115718402000,119.800000000000000,
NULL,EUR,Senior,NULL,9BADC3,False,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.393076923,01/11/2010,28.500000000000000,46.100000000000000,59.800000000000000,71.785527754141700,84.400000000000000,88.686640757929100,92.100000000000000,95.426965181144900,98.049564974229300,100.000000000000000,
VW,EUR,Senior,NULL,9BAEC8,False,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.400000000,01/11/2010,36.600000000000000,53.400000000000000,68.700000000000000,81.800000000000000,94.600000000000000,99.855184065648000,104.200000000000000,108.102424673108000,111.224144778670000,113.600000000000000,
WMT,USD,Senior,NULL,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.390000000,01/11/2010,19.000000000000000,23.500000000000000,28.700000000000000,36.000000000000000,41.800000000000000,44.445509309944800,46.800000000000000,49.647780603070800,52.313756543338200,54.800000000000000,
WMT,USD,Senior,Excluded,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.390000000,01/11/2010,19.000000000000000,23.500000000000000,28.700000000000000,36.000000000000000,41.800000000000000,44.445509309944800,46.800000000000000,49.647780603070800,52.313756543338200,54.800000000000000,
WPI,USD,Senior,NULL,9D68EB,False,,11198,Watson Pharmaceuticals_ Inc.,US,Ba2,BBB-,Healthcare_ Education and Childcare,Drugs,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,26.000000000000000,40.100000000000000,56.500000000000000,70.074380418203600,84.700000000000000,88.292117059937100,90.900000000000000,93.855127071093700,96.076607338692500,97.600000000000000,
NULL,USD,Senior,NULL,9F837C,False,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.393750000,01/11/2010,77.400000000000000,110.500000000000000,138.200000000000000,164.757431198029000,192.300000000000000,200.493549734535000,208.600000000000000,215.878381689240000,223.015346853776000,230.000000000000000,
NULL,USD,Senior,Excluded,9F837C,False,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.393750000,01/11/2010,77.400000000000000,110.500000000000000,138.200000000000000,164.757431198029000,192.300000000000000,200.493549734535000,208.600000000000000,215.878381689240000,223.015346853776000,230.000000000000000,
WHR,USD,Senior,NULL,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,65.600000000000000,93.700000000000000,115.100000000000000,137.800000000000000,167.400000000000000,176.771409025380000,185.800000000000000,191.164436933795000,196.163910161987000,200.800000000000000,
WHR,USD,Senior,Excluded,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,65.600000000000000,93.700000000000000,115.100000000000000,137.800000000000000,167.400000000000000,176.771409025380000,185.800000000000000,191.164436933795000,196.163910161987000,200.800000000000000,
C,USD,Senior,NULL,189BFD,False,,11233,Citigroup Inc.,US,Aa3,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.408000000,01/11/2010,86.000000000000000,106.200000000000000,121.400000000000000,136.600000000000000,149.700000000000000,150.294303467129000,150.500000000000000,150.926855891720000,150.990115162698000,150.700000000000000,
WFC,USD,Senior,NULL,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,65.200000000000000,81.500000000000000,94.800000000000000,109.200000000000000,122.100000000000000,123.259314953575000,123.900000000000000,124.885039068620000,125.445949237181000,125.600000000000000,
WFC,USD,Senior,Excluded,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,65.200000000000000,81.500000000000000,94.800000000000000,109.200000000000000,122.100000000000000,123.259314953575000,123.900000000000000,124.885039068620000,125.445949237181000,125.600000000000000,
CIT,USD,Senior,NULL,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
CIT,USD,Senior,Excluded,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,01/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010076019727590,0.010000000000000,0.010096862740186,0.010095114477171,0.010000000000000,
JPM,USD,Senior,NULL,4C933G,False,,11245,JPMorgan Chase & Co.,US,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,01/11/2010,37.700000000000000,51.900000000000000,64.600000000000000,78.900000000000000,90.900000000000000,92.453036555601200,92.600000000000000,94.255403432840300,95.004800552678800,94.900000000000000,
NULL,USD,Senior,NULL,678B8A,False,,11249,Morgan Stanley,US,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.395454545,01/11/2010,108.000000000000000,127.700000000000000,141.700000000000000,158.189567913625000,173.500000000000000,173.915973814907000,174.600000000000000,175.110685781091000,175.799427425532000,176.600000000000000,
BACR-Bank,EUR,Senior,NULL,06DABK,False,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,01/11/2010,42.300000000000000,61.600000000000000,77.600000000000000,92.800000000000000,105.300000000000000,108.786225934670000,110.900000000000000,113.944152905140000,116.027540482607000,117.200000000000000,
HENAGK,EUR,Senior,NULL,467A5U,False,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,,,,s9.iTraxx Europe,0.400000000,01/11/2010,22.400000000000000,28.200000000000000,34.900000000000000,44.900000000000000,54.300000000000000,58.111297519799700,61.600000000000000,63.992521713784300,65.987370772009900,67.600000000000000,
NULL,EUR,Senior,NULL,8EFEDF,False,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.397619048,01/11/2010,25.800000000000000,41.400000000000000,55.900000000000000,65.828512903699800,76.200000000000000,80.317445534130800,83.800000000000000,86.706864869365000,89.032102510103600,90.800000000000000,
TSG,USD,Senior,NULL,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.337070000,01/11/2010,84.200000000000000,136.000000000000000,204.600000000000000,274.900000000000000,338.700000000000000,349.452295787073000,359.400000000000000,365.029826547937000,369.687353629777000,373.400000000000000,
TSG,USD,Senior,Excluded,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.337070000,01/11/2010,84.200000000000000,136.000000000000000,204.600000000000000,274.900000000000000,338.700000000000000,349.452295787073000,359.400000000000000,365.029826547937000,369.687353629777000,373.400000000000000,
HEI-HANSN,EUR,Senior,NULL,GK6AEL,False,,11275,HANSON LIMITED,GB,Baa3,BBB-,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.363000000,01/11/2010,109.200000000000000,154.400000000000000,181.100000000000000,198.500000000000000,219.700000000000000,226.946412848034000,234.000000000000000,239.010604033669000,243.744231151362000,248.200000000000000,
NULL,EUR,Senior,NULL,DLBCG0,False,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.394400000,01/11/2010,86.700000000000000,134.000000000000000,182.300000000000000,215.546320820609000,250.000000000000000,258.161568296458000,266.100000000000000,271.428718043283000,276.428609576337000,281.100000000000000,
CONTI,EUR,Senior,NULL,2D17E8,False,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.410000000,01/11/2010,101.800000000000000,195.800000000000000,265.200000000000000,310.800000000000000,348.300000000000000,358.490910753846000,367.800000000000000,373.489226919280000,378.179729688981000,381.900000000000000,
NULL,EUR,Senior,NULL,DI537C,False,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.396538462,01/11/2010,24.600000000000000,34.000000000000000,43.600000000000000,52.149523798056900,61.200000000000000,64.644756699079400,67.600000000000000,70.320016443033100,72.614659297207600,74.500000000000000,
NULL,USD,Senior,NULL,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,01/11/2010,49.330000000000000,65.020000000000000,81.930000000000000,100.560000000000000,119.560000000000000,125.761717197346000,131.630000000000000,135.961894972509000,139.957505706475000,143.620000000000000,
NULL,USD,Senior,Excluded,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,01/11/2010,49.330000000000000,65.020000000000000,81.930000000000000,100.560000000000000,119.560000000000000,125.761717197346000,131.630000000000000,135.961894972509000,139.957505706475000,143.620000000000000,
NULL,USD,Senior,NULL,UB78A0,False,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.388888889,01/11/2010,164.300000000000000,201.700000000000000,236.400000000000000,261.628575726147000,287.500000000000000,301.134556341526000,314.700000000000000,322.050662883102000,329.051791552983000,335.700000000000000,
