MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,Excluded,138CAK,False,,11658,CVS Caremark Corp,US,Baa2,BBB+,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395454545,25/10/2010,18.700000000000000,31.500000000000000,41.100000000000000,50.812368729838100,61.300000000000000,65.387510719959900,69.000000000000000,72.407036006148500,75.402517315860900,78.000000000000000,
DRI,USD,Senior,NULL,25A8AD,False,,11674,Darden Restaurants_ Inc.,US,Baa3,BBB,Personal_ Food and Miscellaneous Services,Food Service,,,,s9.DJ CDX.NA.IG,0.394440000,25/10/2010,63.400000000000000,82.000000000000000,101.000000000000000,121.500000000000000,142.400000000000000,148.113993632055000,153.500000000000000,157.923007109482000,162.022472407090000,165.800000000000000,
DB,EUR,Senior,NULL,2H6677,False,,11686,DEUTSCHE BANK AKTIENGESELLSCHAFT,DE,Aa1,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.450000000,25/10/2010,32.100000000000000,47.500000000000000,67.700000000000000,83.100000000000000,95.500000000000000,98.572002818610000,100.400000000000000,103.118041629045000,104.969988604912000,106.000000000000000,
DVN,USD,Senior,NULL,2H68GV,False,,11690,Devon Energy Corporation,US,Baa1,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390740000,25/10/2010,15.200000000000000,24.000000000000000,31.200000000000000,39.400000000000000,47.000000000000000,51.383332094583200,55.600000000000000,59.549050155925800,63.315927280155600,66.900000000000000,
DVN,USD,Senior,Excluded,2H68GV,False,,11690,Devon Energy Corporation,US,Baa1,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390740000,25/10/2010,15.200000000000000,24.000000000000000,31.200000000000000,39.400000000000000,47.000000000000000,51.383332094583200,55.600000000000000,59.549050155925800,63.315927280155600,66.900000000000000,
DSGI,EUR,Senior,NULL,GIACBA,False,,11693,DSG INTERNATIONAL PLC,GB,Ba1,N.A.,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.365000000,25/10/2010,179.700000000000000,323.600000000000000,464.600000000000000,517.100000000000000,561.100000000000000,569.034955503446000,575.100000000000000,581.602497258814000,586.484110572745000,589.800000000000000,
ENEL,EUR,Senior,NULL,2BB8B1,False,,11728,ENEL S.P.A.,IT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,25/10/2010,44.200000000000000,70.700000000000000,94.900000000000000,116.800000000000000,135.500000000000000,140.201177247218000,144.600000000000000,148.222511577291000,151.520608260203000,154.500000000000000,
FNMA,USD,Senior,NULL,3E48EV,True,0.9151000000,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.915080000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
FNMA,USD,Senior,Excluded,3E48EV,True,0.9150000000,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.915080000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
FBG,USD,Senior,NULL,3I527D,False,,11786,FOSTER'S GROUP LIMITED,AU,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.DJ CDX.NA.IG,0.378670000,25/10/2010,42.300000000000000,52.400000000000000,62.400000000000000,70.800000000000000,79.800000000000000,84.413780214557600,88.300000000000000,91.101752833076200,93.190322063118600,94.600000000000000,
FHLMC,USD,Senior,NULL,343A80,True,0.9400000000,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.940000000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
FHLMC,USD,Senior,Excluded,343A80,True,0.9400000000,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,,,,s9.DJ CDX.NA.IG,0.940000000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
JAPTOB-GGL,EUR,Senior,NULL,GJA78P,False,,11807,GALLAHER GROUP LIMITED,GB,Aa3,A+,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,25/10/2010,16.400000000000000,23.600000000000000,29.300000000000000,35.800000000000000,42.500000000000000,45.455089303775800,48.100000000000000,50.631488105540200,52.895505371209600,54.900000000000000,
EXPGRL-EXPFIN,EUR,Senior,NULL,GJ57CT,False,,11839,Experian Finance PLC,GB,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,25/10/2010,25.100000000000000,35.000000000000000,45.100000000000000,58.100000000000000,70.700000000000000,74.774513012334400,78.200000000000000,81.317902006243100,83.877068679700900,85.900000000000000,
HIG,USD,Senior,NULL,457B66,False,,11852,The Hartford Financial Services Group_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,112.800000000000000,146.100000000000000,176.000000000000000,200.200000000000000,219.100000000000000,222.054810824860000,224.700000000000000,227.126755179453000,229.258272943092000,231.100000000000000,
HIG,USD,Senior,Excluded,457B66,False,,11852,The Hartford Financial Services Group_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,112.800000000000000,146.100000000000000,176.000000000000000,200.200000000000000,219.100000000000000,222.054810824860000,224.700000000000000,227.126755179453000,229.258272943092000,231.100000000000000,
HCPI,USD,Senior,NULL,4E455P,False,,11856,HCP_ Inc,US,Baa3,BBB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,76.900000000000000,98.200000000000000,118.400000000000000,136.500000000000000,152.300000000000000,156.713792218684000,160.800000000000000,163.886523261931000,166.652273314553000,169.100000000000000,
HMA,USD,Senior,NULL,UY6445,False,,11857,Health Management Associates_ Inc.,US,WR,B+,Healthcare_ Education and Childcare,Health Care,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,136.400000000000000,181.300000000000000,227.700000000000000,280.100000000000000,320.600000000000000,326.200780161358000,331.400000000000000,334.934266122564000,338.031542688988000,340.700000000000000,
HUWHY,USD,Senior,NULL,48CC56,False,,11895,Hutchison Whampoa Limited,HK,A3,A-,Diversified/Conglomerate Services,Conglomerates,,,,s9.DJ CDX.NA.IG,0.398370000,25/10/2010,28.900000000000000,40.000000000000000,52.200000000000000,63.900000000000000,75.500000000000000,79.754208464731000,83.300000000000000,87.839781968418700,91.935692026534800,95.600000000000000,
NULL,USD,Senior,NULL,Y1BDCC,False,,11901,ICICI Bank Limited,IN,Baa2,BBB-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.225000000,25/10/2010,107.310000000000000,135.880000000000000,153.480000000000000,172.840000000000000,191.510000000000000,197.337188035037000,202.760000000000000,207.640994564172000,212.106651924501000,216.150000000000000,
IMPTOB,EUR,Senior,NULL,4J8456,False,,11910,IMPERIAL TOBACCO GROUP PLC,GB,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,25/10/2010,36.700000000000000,54.200000000000000,70.800000000000000,86.700000000000000,98.200000000000000,102.455986885259000,105.600000000000000,109.269466774343000,112.123637345777000,114.200000000000000,
SFI,USD,Senior,NULL,4J534V,False,,11940,iStar Financial Inc.,US,Baa3,BBB,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.662500000,25/10/2010,2538.900000000000000,2036.900000000000000,1830.100000000000000,1749.200000000000000,1719.500000000000000,1694.337610453900000,1660.400000000000000,1649.560771031560000,1632.550511704780000,1609.700000000000000,
JNY,USD,Senior,NULL,4C807B,False,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.389290000,25/10/2010,106.900000000000000,133.200000000000000,164.900000000000000,187.200000000000000,213.700000000000000,223.609317414229000,233.500000000000000,240.584483622847000,247.520582920058000,254.300000000000000,
JNY,USD,Senior,Excluded,4C807B,False,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,,,,s9.DJ CDX.NA.IG,0.389290000,25/10/2010,106.900000000000000,133.200000000000000,164.900000000000000,187.200000000000000,213.700000000000000,223.609317414229000,233.500000000000000,240.584483622847000,247.520582920058000,254.300000000000000,
KINGFI,EUR,Senior,NULL,4DEC96,False,,11992,KINGFISHER PLC,GB,Baa3,BBB-,Retail Stores,Building & Development,,,,s9.iTraxx Europe,0.400000000,25/10/2010,46.200000000000000,61.800000000000000,80.500000000000000,100.200000000000000,119.600000000000000,123.396044500360000,126.900000000000000,129.767767095017000,132.332223883695000,134.600000000000000,
NULL,USD,Senior,NULL,576D98,True,0.0862500000,12022,Lehman Brothers Holdings Inc.,US,A2,A,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.395454545,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
LTR,USD,Senior,NULL,5J4466,False,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,33.200000000000000,47.300000000000000,62.400000000000000,75.000000000000000,86.400000000000000,89.535583018303800,91.600000000000000,93.837755991002800,95.256768228888600,95.900000000000000,
LTR,USD,Senior,Excluded,5J4466,False,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,33.200000000000000,47.300000000000000,62.400000000000000,75.000000000000000,86.400000000000000,89.535583018303800,91.600000000000000,93.837755991002800,95.256768228888600,95.900000000000000,
LPX,USD,Senior,NULL,59A97B,False,,12037,Louisiana-Pacific Corporation,US,Ba2,BB+    *-,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.475000000,25/10/2010,87.300000000000000,139.500000000000000,170.400000000000000,207.500000000000000,261.300000000000000,271.549043363179000,281.700000000000000,287.733712300932000,293.501153169387000,299.000000000000000,
NULL,USD,Senior,NULL,5C8A93,False,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.395652174,25/10/2010,37.200000000000000,55.200000000000000,69.000000000000000,85.414771938640200,103.100000000000000,108.976433930550000,113.900000000000000,118.822315721217000,122.979056541796000,126.400000000000000,
NULL,USD,Senior,Excluded,5C8A93,False,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.395652174,25/10/2010,37.200000000000000,55.200000000000000,69.000000000000000,85.414771938640200,103.100000000000000,108.976433930550000,113.900000000000000,118.822315721217000,122.979056541796000,126.400000000000000,
MMC,USD,Senior,NULL,5C88BC,False,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,61.100000000000000,79.800000000000000,91.800000000000000,102.500000000000000,114.300000000000000,117.456386419355000,120.300000000000000,122.514683897676000,124.411715618231000,126.000000000000000,
MMC,USD,Senior,Excluded,5C88BC,False,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,61.100000000000000,79.800000000000000,91.800000000000000,102.500000000000000,114.300000000000000,117.456386419355000,120.300000000000000,122.514683897676000,124.411715618231000,126.000000000000000,
MAT,USD,Senior,NULL,5CE789,False,,12068,MATTEL_ INC.,US,Baa2,BBB-,Leisure_ Amusement and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,71.800000000000000,100.800000000000000,126.500000000000000,151.500000000000000,172.900000000000000,178.768603548883000,184.300000000000000,187.393456811463000,190.159219336424000,192.600000000000000,
MBI,USD,Senior,NULL,5A788E,False,,12072,MBIA Inc.,US,Baa2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.407000000,25/10/2010,425.500000000000000,501.000000000000000,569.500000000000000,604.300000000000000,640.200000000000000,639.225318182824000,635.500000000000000,635.486120870534000,633.318569958054000,629.100000000000000,
NULL,USD,Senior,NULL,5EA6BX,False,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395238095,25/10/2010,99.100000000000000,128.300000000000000,155.900000000000000,179.547001850692000,202.400000000000000,206.026710942915000,209.300000000000000,211.601277760628000,213.538666480586000,215.100000000000000,
NULL,USD,Senior,Excluded,5EA6BX,False,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395238095,25/10/2010,99.100000000000000,128.300000000000000,155.900000000000000,179.547001850692000,202.400000000000000,206.026710942915000,209.300000000000000,211.601277760628000,213.538666480586000,215.100000000000000,
NULL,EUR,Senior,NULL,DI8CFE,False,,12091,METRO AG,DE,Baa2,BBB+,Retail Stores,Food / Drug retailers,,,,s9.iTraxx Europe,0.398076923,25/10/2010,37.300000000000000,56.700000000000000,73.400000000000000,91.599440209868200,111.300000000000000,115.711564049798000,118.800000000000000,122.516836376426000,125.267929892008000,127.100000000000000,
NYT,USD,Senior,NULL,6B5122,False,,12166,THE NEW YORK TIMES COMPANY,US,Baa3,BBB-   *-,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.394000000,25/10/2010,89.300000000000000,134.500000000000000,180.900000000000000,213.900000000000000,246.400000000000000,253.350956824389000,260.100000000000000,265.099175296150000,269.832640305235000,274.300000000000000,
NULL,USD,Senior,NULL,9HC57C,False,,12199,Xstrata Canada Corporation,CA,Baa2,BBB+   *-,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,,,,s9.DJ CDX.NA.IG,0.394444444,25/10/2010,48.200000000000000,69.300000000000000,87.100000000000000,101.064058738945000,114.700000000000000,118.357397840990000,121.700000000000000,124.440327597295000,126.872627118226000,129.000000000000000,
NUE,USD,Senior,NULL,6D737A,False,,12216,NUCOR CORPORATION,US,A1,A+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,32.700000000000000,47.800000000000000,59.100000000000000,69.900000000000000,83.500000000000000,89.166714546786700,94.200000000000000,98.379241181164100,101.938097615872000,104.900000000000000,
OKE,USD,Senior,NULL,6EA8E8,False,,12237,ONEOK_ Inc.,US,Baa2,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,30.500000000000000,43.900000000000000,57.500000000000000,68.800000000000000,79.800000000000000,84.274400907948700,88.000000000000000,91.785789666227100,94.978057422217200,97.600000000000000,
ORIX,JPY,Senior,NULL,6EE963,False,,12240,ORIX CORPORATION,JP,A3,A-,Finance,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.341430000,25/10/2010,104.900000000000000,159.700000000000000,194.200000000000000,220.900000000000000,243.900000000000000,245.163181774134000,246.000000000000000,246.848831361131000,247.311666749210000,247.400000000000000,
PACKAM,USD,Senior,NULL,6FE66B,False,,12251,Packaging Corporation Of America,US,Baa3,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,94.600000000000000,130.200000000000000,159.200000000000000,187.200000000000000,219.700000000000000,227.948668542509000,236.100000000000000,241.286132983811000,246.253580198257000,251.000000000000000,
RSH,USD,Senior,NULL,7C547B,False,,12333,RadioShack Corporation,US,Ba1,BB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,86.100000000000000,117.200000000000000,144.000000000000000,174.000000000000000,198.200000000000000,207.898403368063000,217.600000000000000,222.369289375384000,226.936664746506000,231.300000000000000,
RSH,USD,Senior,Excluded,7C547B,False,,12333,RadioShack Corporation,US,Ba1,BB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,86.100000000000000,117.200000000000000,144.000000000000000,174.000000000000000,198.200000000000000,207.898403368063000,217.600000000000000,222.369289375384000,226.936664746506000,231.300000000000000,
TMSNRP-TRGL,EUR,Senior,NULL,GOGAAO,False,,12355,THOMSON REUTERS GROUP LIMITED,GB,Baa1,A-,Printing and Publishing,Business Equipment & Services,,,,s9.iTraxx Europe,0.412500000,25/10/2010,12.700000000000000,16.600000000000000,20.000000000000000,24.100000000000000,26.800000000000000,28.185577163587600,29.300000000000000,30.859236348691600,32.257677466955300,33.500000000000000,
RYL,USD,Senior,NULL,7FBADA,False,,12379,The Ryland Group_ Inc.,US,Ba2,BB+,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.404500000,25/10/2010,147.000000000000000,184.100000000000000,223.900000000000000,255.200000000000000,283.500000000000000,290.731600008080000,297.700000000000000,304.178764128057000,310.379686669636000,316.300000000000000,
AYLL,EUR,Senior,NULL,GNEDEU,False,,12381,SAFEWAY LIMITED,GB,Baa1,WR,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,25/10/2010,26.900000000000000,37.000000000000000,44.800000000000000,55.400000000000000,65.900000000000000,68.821747421532400,71.000000000000000,73.803757335960700,76.096861244257100,77.900000000000000,
SBRY,EUR,Senior,NULL,4AC86D,False,,12382,J SAINSBURY PLC,GB,WR,BBB-,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.400000000,25/10/2010,47.600000000000000,69.800000000000000,88.500000000000000,106.200000000000000,123.100000000000000,127.241943874899000,131.100000000000000,134.360452713771000,137.325352412731000,140.000000000000000,
SLE,USD,Senior,NULL,8I3422,False,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,56.200000000000000,76.600000000000000,102.800000000000000,129.400000000000000,156.400000000000000,165.920806477538000,175.100000000000000,181.269609049805000,187.102920666535000,192.600000000000000,
