MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
VW,EUR,Senior,NULL,9BAEC8,False,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.397000000,18/10/2010,41.500000000000000,57.700000000000000,71.700000000000000,82.700000000000000,93.200000000000000,97.340840658777700,100.500000000000000,103.786465942540000,106.307825734867000,108.100000000000000,
WMT,USD,Senior,NULL,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.391670000,18/10/2010,11.500000000000000,19.800000000000000,27.600000000000000,36.500000000000000,42.700000000000000,45.673918443828800,48.300000000000000,51.539409950381400,54.572221880987400,57.400000000000000,
WMT,USD,Senior,Excluded,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.391670000,18/10/2010,11.500000000000000,19.800000000000000,27.600000000000000,36.500000000000000,42.700000000000000,45.673918443828800,48.300000000000000,51.539409950381400,54.572221880987400,57.400000000000000,
WPI,USD,Senior,NULL,9D68EB,False,,11198,Watson Pharmaceuticals_ Inc.,US,Ba2,BBB-,Healthcare_ Education and Childcare,Drugs,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,26.100000000000000,40.200000000000000,56.600000000000000,70.167844806937700,84.800000000000000,88.361772235080500,91.000000000000000,93.921287435928900,96.143575863883500,97.700000000000000,
NULL,USD,Senior,NULL,9F837C,False,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.393750000,18/10/2010,75.800000000000000,109.800000000000000,142.400000000000000,171.021621015530000,200.600000000000000,208.854189666832000,217.000000000000000,223.363082552164000,229.532855372432000,235.500000000000000,
NULL,USD,Senior,Excluded,9F837C,False,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.393750000,18/10/2010,75.800000000000000,109.800000000000000,142.400000000000000,171.021621015530000,200.600000000000000,208.854189666832000,217.000000000000000,223.363082552164000,229.532855372432000,235.500000000000000,
WHR,USD,Senior,NULL,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,61.500000000000000,87.500000000000000,107.500000000000000,129.900000000000000,155.900000000000000,164.329232690776000,172.400000000000000,177.106724642440000,181.473434664292000,185.500000000000000,
WHR,USD,Senior,Excluded,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,61.500000000000000,87.500000000000000,107.500000000000000,129.900000000000000,155.900000000000000,164.329232690776000,172.400000000000000,177.106724642440000,181.473434664292000,185.500000000000000,
C,USD,Senior,NULL,189BFD,False,,11233,Citigroup Inc.,US,Aa3,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.411430000,18/10/2010,109.100000000000000,129.400000000000000,144.800000000000000,161.800000000000000,176.000000000000000,176.755606822338000,177.200000000000000,177.848996358211000,178.182506089477000,178.200000000000000,
WFC,USD,Senior,NULL,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,74.200000000000000,87.700000000000000,102.300000000000000,120.800000000000000,134.300000000000000,135.606989129719000,136.400000000000000,137.488498743219000,138.149603284999000,138.400000000000000,
WFC,USD,Senior,Excluded,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,74.200000000000000,87.700000000000000,102.300000000000000,120.800000000000000,134.300000000000000,135.606989129719000,136.400000000000000,137.488498743219000,138.149603284999000,138.400000000000000,
CIT,USD,Senior,NULL,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,18/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010089211217927,0.010000000000000,0.010109907550275,0.010107749079872,0.010000000000000,
CIT,USD,Senior,Excluded,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,18/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010089211217927,0.010000000000000,0.010109907550275,0.010107749079872,0.010000000000000,
JPM,USD,Senior,NULL,4C933G,False,,11245,JPMorgan Chase & Co.,US,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,43.500000000000000,57.700000000000000,70.000000000000000,85.600000000000000,97.800000000000000,99.695587499722000,100.200000000000000,101.832257019759000,102.514190404358000,102.300000000000000,
NULL,USD,Senior,NULL,678B8A,False,,11249,Morgan Stanley,US,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,106.790000000000000,128.580000000000000,142.400000000000000,159.520000000000000,173.820000000000000,174.363431702935000,175.130000000000000,175.182992507213000,175.424548291556000,175.790000000000000,
BACR-Bank,EUR,Senior,NULL,06DABK,False,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,18/10/2010,54.300000000000000,70.200000000000000,83.700000000000000,97.200000000000000,108.500000000000000,111.598338405316000,113.300000000000000,116.113999948813000,117.963847099867000,118.900000000000000,
HENAGK,EUR,Senior,NULL,467A5U,False,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,,,,s9.iTraxx Europe,0.400000000,18/10/2010,27.600000000000000,34.700000000000000,40.600000000000000,48.200000000000000,55.900000000000000,58.899070589233600,61.300000000000000,63.551244201599400,65.310447713881200,66.600000000000000,
NULL,EUR,Senior,NULL,8EFEDF,False,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.397619048,18/10/2010,32.200000000000000,46.700000000000000,59.800000000000000,68.490328559647400,77.200000000000000,81.260136965788200,84.600000000000000,87.367234542473600,89.490491328322900,91.000000000000000,
TSG,USD,Senior,NULL,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.366670000,18/10/2010,94.700000000000000,153.500000000000000,223.600000000000000,303.500000000000000,360.200000000000000,371.379485576716000,381.800000000000000,387.246612459159000,391.737944077986000,395.300000000000000,
TSG,USD,Senior,Excluded,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.366670000,18/10/2010,94.700000000000000,153.500000000000000,223.600000000000000,303.500000000000000,360.200000000000000,371.379485576716000,381.800000000000000,387.246612459159000,391.737944077986000,395.300000000000000,
HEI-HANSN,EUR,Senior,NULL,GK6AEL,False,,11275,HANSON LIMITED,GB,Baa3,BBB-,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.356670000,18/10/2010,85.300000000000000,130.600000000000000,168.500000000000000,192.100000000000000,215.800000000000000,224.119192570376000,232.300000000000000,236.136607626794000,239.669568005397000,242.900000000000000,
NULL,EUR,Senior,NULL,DLBCG0,False,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.394400000,18/10/2010,98.700000000000000,148.600000000000000,199.200000000000000,229.211484455298000,260.100000000000000,267.190491706568000,274.000000000000000,278.653701132813000,282.953420816113000,286.900000000000000,
CONTI,EUR,Senior,NULL,2D17E8,False,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.412500000,18/10/2010,140.200000000000000,254.600000000000000,326.000000000000000,372.500000000000000,407.200000000000000,417.059894526821000,425.900000000000000,431.574315407839000,436.163892617627000,439.700000000000000,
NULL,EUR,Senior,NULL,DI537C,False,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.396538462,18/10/2010,26.800000000000000,35.600000000000000,44.600000000000000,53.479652976120100,62.800000000000000,66.138446316383500,68.800000000000000,71.342025362964000,73.333705202650000,74.800000000000000,
NULL,USD,Senior,NULL,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,18/10/2010,83.830000000000000,98.600000000000000,108.530000000000000,119.210000000000000,127.520000000000000,132.303267640177000,136.750000000000000,141.346584773727000,145.603301983021000,149.520000000000000,
NULL,USD,Senior,Excluded,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,18/10/2010,83.830000000000000,98.600000000000000,108.530000000000000,119.210000000000000,127.520000000000000,132.303267640177000,136.750000000000000,141.346584773727000,145.603301983021000,149.520000000000000,
NULL,USD,Senior,NULL,UB78A0,False,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.388888889,18/10/2010,137.400000000000000,184.300000000000000,228.700000000000000,257.232814390904000,286.500000000000000,300.533744534572000,314.500000000000000,321.035328372461000,327.203157153455000,333.000000000000000,
III,EUR,Senior,NULL,GOGCBA,False,,11307,3I Group Plc,GB,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.iTraxx Europe,0.405000000,18/10/2010,172.800000000000000,185.500000000000000,197.100000000000000,206.300000000000000,213.200000000000000,215.876130053710000,218.200000000000000,220.007682222287000,221.471766050566000,222.600000000000000,
ADO,EUR,Senior,NULL,006DC9,False,,11319,Adecco S.A.,CH,Baa2,BBB,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.400000000,18/10/2010,69.300000000000000,89.900000000000000,108.100000000000000,123.200000000000000,139.300000000000000,143.917679958955000,148.200000000000000,151.196827563889000,153.863596269934000,156.200000000000000,
AEGON,EUR,Senior,NULL,007GB6,False,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,18/10/2010,92.200000000000000,114.100000000000000,132.900000000000000,145.300000000000000,158.900000000000000,161.160329924597000,163.100000000000000,165.124112258666000,166.824244816699000,168.200000000000000,
ALZSE,EUR,Senior,NULL,DD359M,False,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,18/10/2010,30.000000000000000,40.600000000000000,50.000000000000000,58.300000000000000,65.700000000000000,67.814127629074100,69.000000000000000,71.097758159703300,72.587762300978000,73.500000000000000,
ALL,USD,Senior,NULL,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,47.800000000000000,58.700000000000000,66.500000000000000,78.400000000000000,88.700000000000000,91.035452244920400,92.200000000000000,94.712977101315900,96.466787830824400,97.500000000000000,
ALL,USD,Senior,Excluded,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,47.800000000000000,58.700000000000000,66.500000000000000,78.400000000000000,88.700000000000000,91.035452244920400,92.200000000000000,94.712977101315900,96.466787830824400,97.500000000000000,
ABK,USD,Senior,NULL,0C544C,False,,11361,Ambac Financial Group_ Inc.,US,A3,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.221250000,18/10/2010,16276.300000000000000,12855.500000000000000,11140.600000000000000,10129.800000000000000,9500.500000000000000,9030.479280801260000,8495.900000000000000,8228.954662127960000,7922.266832515880000,7578.600000000000000,
AMCOR,USD,Senior,NULL,0C575S,False,,11363,AMCOR LTD,AU,Baa2,BBB,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,25.400000000000000,33.400000000000000,41.400000000000000,48.600000000000000,54.700000000000000,58.521825203421300,61.900000000000000,64.782890150588500,67.244249695251400,69.300000000000000,
NULL,USD,Senior,NULL,8GFA48,False,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.395238095,18/10/2010,15.900000000000000,22.700000000000000,30.000000000000000,41.194763674027300,53.800000000000000,60.067872743694800,66.300000000000000,71.463576244040700,76.432148706746400,81.200000000000000,
NULL,USD,Senior,Excluded,8GFA48,False,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.395238095,18/10/2010,15.900000000000000,22.700000000000000,30.000000000000000,41.194763674027300,53.800000000000000,60.067872743694800,66.300000000000000,71.463576244040700,76.432148706746400,81.200000000000000,
AXP,USD,Senior,NULL,027D97,False,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,39.800000000000000,56.800000000000000,71.200000000000000,87.600000000000000,100.500000000000000,102.743042330156000,103.600000000000000,105.236228078790000,105.884023463384000,105.600000000000000,
AXP,USD,Senior,Excluded,027D97,False,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,39.800000000000000,56.800000000000000,71.200000000000000,87.600000000000000,100.500000000000000,102.743042330156000,103.600000000000000,105.236228078790000,105.884023463384000,105.600000000000000,
NULL,USD,Senior,NULL,028EFB,False,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,81.100000000000000,121.300000000000000,159.200000000000000,189.857137032783000,222.100000000000000,225.289928495518000,227.700000000000000,230.642130361964000,232.934824349432000,234.600000000000000,
NULL,USD,Senior,Excluded,028EFB,False,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,81.100000000000000,121.300000000000000,159.200000000000000,189.857137032783000,222.100000000000000,225.289928495518000,227.700000000000000,230.642130361964000,232.934824349432000,234.600000000000000,
NULL,USD,Senior,NULL,0E69A8,False,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,49.300000000000000,83.900000000000000,117.900000000000000,147.081570913414000,176.000000000000000,185.642587438025000,194.900000000000000,202.494274089652000,209.694779739292000,216.500000000000000,
NULL,USD,Senior,Excluded,0E69A8,False,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,49.300000000000000,83.900000000000000,117.900000000000000,147.081570913414000,176.000000000000000,185.642587438025000,194.900000000000000,202.494274089652000,209.694779739292000,216.500000000000000,
NULL,EUR,Senior,NULL,0E996B,False,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.397727273,18/10/2010,72.900000000000000,88.200000000000000,102.300000000000000,113.007992485974000,124.000000000000000,126.058244768518000,127.700000000000000,129.422776710896000,130.785473966704000,131.800000000000000,
ATCOA,EUR,Senior,NULL,04DB7A,False,,11416,Atlas Copco Aktiebolag,SE,A3,A-,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,,,,s9.iTraxx Europe,0.400000000,18/10/2010,31.200000000000000,39.900000000000000,48.100000000000000,56.000000000000000,62.900000000000000,65.266968474834000,66.800000000000000,68.784285427789400,70.174437926750600,71.000000000000000,
AZO,USD,Senior,NULL,0F8665,False,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391670000,18/10/2010,26.100000000000000,40.000000000000000,50.900000000000000,62.000000000000000,73.000000000000000,76.522048420929800,79.200000000000000,82.838552994636600,85.931579588917900,88.500000000000000,
AZO,USD,Senior,Excluded,0F8665,False,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391670000,18/10/2010,26.100000000000000,40.000000000000000,50.900000000000000,62.000000000000000,73.000000000000000,76.522048420929800,79.200000000000000,82.838552994636600,85.931579588917900,88.500000000000000,
AVB,USD,Senior,NULL,0F87CC,False,,11427,AvalonBay Communities_ Inc.,US,Baa1,BBB+,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,33.200000000000000,51.900000000000000,67.000000000000000,81.000000000000000,94.700000000000000,98.806204161011000,101.900000000000000,104.900243165390000,107.086865419584000,108.500000000000000,
AXAF,EUR,Senior,NULL,FF667M,False,,11431,AXA,FR,A2,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.375000000,18/10/2010,65.700000000000000,78.100000000000000,88.600000000000000,98.700000000000000,108.300000000000000,111.024201573029000,112.300000000000000,114.743738094000000,116.192446266715000,116.700000000000000,
BAALD-AIR,EUR,Senior,NULL,GG770F,False,,11435,BAA AIRPORTS LIMITED,GB,Baa2   *-,BB-    *,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,18/10/2010,36.200000000000000,70.200000000000000,96.400000000000000,114.600000000000000,131.600000000000000,136.043959907089000,140.200000000000000,142.943942619843000,145.341084415747000,147.400000000000000,
BBVSM,EUR,Senior,NULL,EF2985,False,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,18/10/2010,137.000000000000000,149.400000000000000,160.000000000000000,170.700000000000000,180.400000000000000,181.758109943350000,182.700000000000000,183.930996457714000,184.762113560218000,185.200000000000000,
SANTNDR,EUR,Senior,NULL,EFAGG9,False,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,18/10/2010,104.000000000000000,117.700000000000000,128.500000000000000,139.100000000000000,150.700000000000000,152.007469619901000,153.000000000000000,154.219435892004000,155.119595937991000,155.700000000000000,
ABHLTD,EUR,Senior,NULL,GG26AM,False,,11502,Alliance Boots Holdings Limited,GB,WR,BB-    *-,Retail Stores,Drugs,,,,s9.iTraxx Europe,0.374000000,18/10/2010,80.800000000000000,133.900000000000000,180.800000000000000,215.200000000000000,253.800000000000000,261.864805642811000,269.700000000000000,274.733978716732000,279.434266270370000,283.800000000000000,
