MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
WHR,USD,Senior,NULL,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,60.800000000000000,89.300000000000000,110.000000000000000,132.800000000000000,161.100000000000000,171.391668892568000,181.300000000000000,186.434869481819000,191.201300813602000,195.600000000000000,
WHR,USD,Senior,Excluded,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,60.800000000000000,89.300000000000000,110.000000000000000,132.800000000000000,161.100000000000000,171.391668892568000,181.300000000000000,186.434869481819000,191.201300813602000,195.600000000000000,
C,USD,Senior,NULL,189BFD,False,,11233,Citigroup Inc.,US,Aa3,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.409000000,05/11/2010,72.400000000000000,92.300000000000000,107.400000000000000,124.400000000000000,137.800000000000000,138.804035222474000,139.200000000000000,140.115233208151000,140.541662065349000,140.500000000000000,
WFC,USD,Senior,NULL,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,51.100000000000000,65.300000000000000,77.000000000000000,90.700000000000000,103.200000000000000,104.713383086309000,104.600000000000000,106.286883473850000,106.933161898432000,106.600000000000000,
WFC,USD,Senior,Excluded,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,51.100000000000000,65.300000000000000,77.000000000000000,90.700000000000000,103.200000000000000,104.713383086309000,104.600000000000000,106.286883473850000,106.933161898432000,106.600000000000000,
CIT,USD,Senior,NULL,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
CIT,USD,Senior,Excluded,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
JPM,USD,Senior,NULL,4C933G,False,,11245,JPMorgan Chase & Co.,US,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,33.900000000000000,45.900000000000000,59.700000000000000,72.300000000000000,86.500000000000000,87.594857145954300,87.300000000000000,88.896962179595900,89.647352014094700,89.600000000000000,
NULL,USD,Senior,NULL,678B8A,False,,11249,Morgan Stanley,US,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,104.160000000000000,122.750000000000000,135.380000000000000,151.120000000000000,164.940000000000000,165.477975567984000,166.280000000000000,166.613827369062000,167.141436595101000,167.790000000000000,
BACR-Bank,EUR,Senior,NULL,06DABK,False,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,05/11/2010,42.500000000000000,61.600000000000000,77.800000000000000,92.300000000000000,104.900000000000000,108.519772987049000,110.800000000000000,113.840249481735000,115.923553949721000,117.100000000000000,
HENAGK,EUR,Senior,NULL,467A5U,False,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,,,,s9.iTraxx Europe,0.400000000,05/11/2010,20.700000000000000,26.800000000000000,34.200000000000000,43.500000000000000,52.700000000000000,56.074450814753600,59.000000000000000,61.299385098877400,63.159775286431700,64.600000000000000,
NULL,EUR,Senior,NULL,8EFEDF,False,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.397619048,05/11/2010,22.800000000000000,37.800000000000000,50.500000000000000,60.946104802637900,72.000000000000000,76.189596781981700,79.700000000000000,82.607940179180700,84.898755368431000,86.600000000000000,
TSG,USD,Senior,NULL,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.351360000,05/11/2010,74.800000000000000,121.900000000000000,186.700000000000000,261.700000000000000,315.900000000000000,327.964501760203000,339.800000000000000,345.453177934225000,350.618154588958000,355.300000000000000,
TSG,USD,Senior,Excluded,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.351360000,05/11/2010,74.800000000000000,121.900000000000000,186.700000000000000,261.700000000000000,315.900000000000000,327.964501760203000,339.800000000000000,345.453177934225000,350.618154588958000,355.300000000000000,
HEI-HANSN,EUR,Senior,NULL,GK6AEL,False,,11275,HANSON LIMITED,GB,Baa3,BBB-,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.393330000,05/11/2010,84.600000000000000,136.900000000000000,173.300000000000000,195.100000000000000,216.800000000000000,224.345007782438000,231.700000000000000,236.014922355166000,240.014350617469000,243.700000000000000,
NULL,EUR,Senior,NULL,DLBCG0,False,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.394400000,05/11/2010,60.400000000000000,102.900000000000000,148.700000000000000,181.941260457600000,217.100000000000000,225.244127564814000,232.900000000000000,238.442722521303000,243.405486805612000,247.800000000000000,
CONTI,EUR,Senior,NULL,2D17E8,False,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.400000000,05/11/2010,78.300000000000000,172.200000000000000,243.000000000000000,287.900000000000000,323.800000000000000,333.722005637898000,343.300000000000000,348.799274162517000,353.797299084509000,358.300000000000000,
NULL,EUR,Senior,NULL,DI537C,False,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.396538462,05/11/2010,17.300000000000000,26.400000000000000,37.000000000000000,46.169491279465600,56.100000000000000,59.410955710997800,62.200000000000000,64.772049108943700,66.899292796651400,68.600000000000000,
NULL,USD,Senior,NULL,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,05/11/2010,50.450000000000000,67.730000000000000,83.020000000000000,100.850000000000000,120.540000000000000,126.624868310932000,132.350000000000000,136.613239667837000,140.522795768715000,144.080000000000000,
NULL,USD,Senior,Excluded,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,05/11/2010,50.450000000000000,67.730000000000000,83.020000000000000,100.850000000000000,120.540000000000000,126.624868310932000,132.350000000000000,136.613239667837000,140.522795768715000,144.080000000000000,
NULL,USD,Senior,NULL,UB78A0,False,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.388888889,05/11/2010,125.000000000000000,165.000000000000000,211.100000000000000,241.704039409328000,273.300000000000000,288.101504679563000,302.900000000000000,310.603008183416000,317.971529326088000,325.000000000000000,
III,EUR,Senior,NULL,GOGCBA,False,,11307,3I Group Plc,GB,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.iTraxx Europe,0.410000000,05/11/2010,155.200000000000000,173.800000000000000,191.800000000000000,205.000000000000000,215.600000000000000,218.644165101889000,221.300000000000000,223.375540933832000,225.072413688130000,226.400000000000000,
ADO,EUR,Senior,NULL,006DC9,False,,11319,Adecco S.A.,CH,Baa2,BBB,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.394440000,05/11/2010,50.400000000000000,70.000000000000000,89.000000000000000,107.800000000000000,125.300000000000000,129.653321720830000,133.700000000000000,136.297563558495000,138.527542364868000,140.400000000000000,
AEGON,EUR,Senior,NULL,007GB6,False,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,05/11/2010,84.300000000000000,112.600000000000000,135.300000000000000,149.800000000000000,164.900000000000000,167.829232331411000,170.400000000000000,173.087880692745000,175.420446726297000,177.400000000000000,
ALZSE,EUR,Senior,NULL,DD359M,False,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,05/11/2010,25.800000000000000,37.000000000000000,46.400000000000000,55.000000000000000,64.300000000000000,66.893217607787700,68.700000000000000,71.013503133619100,72.771564542294700,74.000000000000000,
ALL,USD,Senior,NULL,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,24.900000000000000,34.800000000000000,44.600000000000000,54.900000000000000,65.700000000000000,68.351626615510300,70.200000000000000,72.380453690154100,73.971006385350900,75.000000000000000,
ALL,USD,Senior,Excluded,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,24.900000000000000,34.800000000000000,44.600000000000000,54.900000000000000,65.700000000000000,68.351626615510300,70.200000000000000,72.380453690154100,73.971006385350900,75.000000000000000,
ABK,USD,Senior,NULL,0C544C,False,,11361,Ambac Financial Group_ Inc.,US,A3,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.225330000,05/11/2010,17082.400000000000000,12868.100000000000000,10946.400000000000000,9786.500000000000000,9101.100000000000000,8603.357963446110000,8033.800000000000000,7760.817415281750000,7445.232578393860000,7090.100000000000000,
AMCOR,USD,Senior,NULL,0C575S,False,,11363,AMCOR LTD,AU,Baa2,BBB,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,33.800000000000000,42.000000000000000,50.500000000000000,58.100000000000000,65.200000000000000,69.609323689982100,73.500000000000000,77.057253382906000,80.151903175173700,82.800000000000000,
NULL,USD,Senior,NULL,8GFA48,False,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.395238095,05/11/2010,13.150000000000000,20.800000000000000,29.245000000000000,40.880000000000000,51.210000000000000,57.010611337861900,62.770000000000000,67.581101934198200,72.212851762291700,76.660000000000000,
NULL,USD,Senior,Excluded,8GFA48,False,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.395238095,05/11/2010,13.150000000000000,20.800000000000000,29.245000000000000,40.880000000000000,51.210000000000000,57.010611337861900,62.770000000000000,67.581101934198200,72.212851762291700,76.660000000000000,
AXP,USD,Senior,NULL,027D97,False,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,23.500000000000000,36.700000000000000,49.300000000000000,63.200000000000000,74.900000000000000,76.471542179972800,76.900000000000000,78.436478423975400,79.223092905314400,79.300000000000000,
AXP,USD,Senior,Excluded,027D97,False,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,23.500000000000000,36.700000000000000,49.300000000000000,63.200000000000000,74.900000000000000,76.471542179972800,76.900000000000000,78.436478423975400,79.223092905314400,79.300000000000000,
NULL,USD,Senior,NULL,028EFB,False,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,56.000000000000000,91.900000000000000,129.400000000000000,161.488627299639000,193.400000000000000,197.908891382997000,202.000000000000000,206.174061384634000,209.939780694358000,213.300000000000000,
NULL,USD,Senior,Excluded,028EFB,False,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,56.000000000000000,91.900000000000000,129.400000000000000,161.488627299639000,193.400000000000000,197.908891382997000,202.000000000000000,206.174061384634000,209.939780694358000,213.300000000000000,
NULL,USD,Senior,NULL,0E69A8,False,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,29.000000000000000,61.300000000000000,86.200000000000000,113.880628010114000,143.400000000000000,153.251202075218000,163.100000000000000,170.091586508234000,176.861451092198000,183.400000000000000,
NULL,USD,Senior,Excluded,0E69A8,False,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,29.000000000000000,61.300000000000000,86.200000000000000,113.880628010114000,143.400000000000000,153.251202075218000,163.100000000000000,170.091586508234000,176.861451092198000,183.400000000000000,
NULL,EUR,Senior,NULL,0E996B,False,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.397727273,05/11/2010,61.500000000000000,80.400000000000000,98.000000000000000,111.530286865491000,125.600000000000000,128.457595422489000,130.900000000000000,133.203680351053000,135.133272716482000,136.700000000000000,
ATCOA,EUR,Senior,NULL,04DB7A,False,,11416,Atlas Copco Aktiebolag,SE,A3,A-,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,,,,s9.iTraxx Europe,0.400000000,05/11/2010,21.700000000000000,30.200000000000000,40.900000000000000,49.000000000000000,56.300000000000000,59.241729002968400,61.600000000000000,64.046392979003800,66.040002694954000,67.600000000000000,
AZO,USD,Senior,NULL,0F8665,False,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.393750000,05/11/2010,26.900000000000000,41.500000000000000,51.700000000000000,61.200000000000000,74.100000000000000,78.817709620886900,82.900000000000000,86.855733120992400,90.282830791375300,93.200000000000000,
AZO,USD,Senior,Excluded,0F8665,False,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.393750000,05/11/2010,26.900000000000000,41.500000000000000,51.700000000000000,61.200000000000000,74.100000000000000,78.817709620886900,82.900000000000000,86.855733120992400,90.282830791375300,93.200000000000000,
AVB,USD,Senior,NULL,0F87CC,False,,11427,AvalonBay Communities_ Inc.,US,Baa1,BBB+,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,29.100000000000000,43.100000000000000,58.400000000000000,71.800000000000000,84.000000000000000,86.840695450937800,88.600000000000000,91.439439876871800,93.561019569394000,95.000000000000000,
AXAF,EUR,Senior,NULL,FF667M,False,,11431,AXA,FR,A2,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,05/11/2010,52.600000000000000,69.400000000000000,87.300000000000000,101.900000000000000,114.400000000000000,117.448266948666000,118.900000000000000,122.294227003031000,124.676826028935000,126.100000000000000,
BAALD-AIR,EUR,Senior,NULL,GG770F,False,,11435,BAA AIRPORTS LIMITED,GB,Baa2   *-,BB-    *,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,05/11/2010,34.000000000000000,59.000000000000000,81.100000000000000,98.800000000000000,115.000000000000000,119.570149774637000,123.900000000000000,126.777221604040000,129.341676014789000,131.600000000000000,
BBVSM,EUR,Senior,NULL,EF2985,False,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,05/11/2010,131.200000000000000,149.500000000000000,164.300000000000000,178.300000000000000,191.700000000000000,193.916410649411000,195.700000000000000,197.350810550483000,198.582269208409000,199.400000000000000,
SANTNDR,EUR,Senior,NULL,EFAGG9,False,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,05/11/2010,109.400000000000000,125.100000000000000,140.600000000000000,154.200000000000000,166.300000000000000,169.279473852912000,171.900000000000000,173.918482754483000,175.584238494131000,176.900000000000000,
ABHLTD,EUR,Senior,NULL,GG26AM,False,,11502,Alliance Boots Holdings Limited,GB,WR,BB-    *-,Retail Stores,Drugs,,,,s9.iTraxx Europe,0.365830000,05/11/2010,81.000000000000000,129.300000000000000,173.600000000000000,216.400000000000000,253.800000000000000,265.203745571572000,276.500000000000000,281.996458512201000,287.129547679758000,291.900000000000000,
BC,USD,Senior,NULL,1C8747,False,,11517,BRUNSWICK CORPORATION,US,Baa3,BB+,Leisure_ Amusement and Entertainment,Surface Transport,,,,s9.DJ CDX.NA.IG,0.350000000,05/11/2010,104.900000000000000,161.700000000000000,208.900000000000000,270.500000000000000,325.500000000000000,336.842321905402000,347.900000000000000,354.855445387627000,361.355188197680000,367.400000000000000,
NULL,EUR,Senior,NULL,GH8B7I,False,,11527,CADBURY HOLDINGS LIMITED,GB,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.395833333,05/11/2010,8.300000000000000,12.500000000000000,16.200000000000000,19.959933181511700,24.000000000000000,26.061145280829600,28.000000000000000,29.640493807555500,31.139472529109500,32.500000000000000,
NULL,USD,Senior,NULL,1F55D7,False,,11551,Cardinal Health_ Inc.,US,Baa2,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395652174,05/11/2010,26.300000000000000,36.300000000000000,48.400000000000000,58.726013594421300,69.700000000000000,75.910023112590400,81.800000000000000,85.654551704726900,88.981558590384200,91.800000000000000,
NULL,USD,Senior,Excluded,1F55D7,False,,11551,Cardinal Health_ Inc.,US,Baa2,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.395652174,05/11/2010,26.300000000000000,36.300000000000000,48.400000000000000,58.726013594421300,69.700000000000000,75.910023112590400,81.800000000000000,85.654551704726900,88.981558590384200,91.800000000000000,
AVBDGT,USD,Senior,NULL,058AEB,False,,11564,Avis Budget Group_ Inc.,US,WR,BB     *-,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,0.268210000,05/11/2010,132.800000000000000,238.600000000000000,342.900000000000000,432.000000000000000,506.100000000000000,517.608274730270000,527.600000000000000,532.597534813543000,535.977132132319000,537.800000000000000,
AVBDGT,USD,Senior,Excluded,058AEB,False,,11564,Avis Budget Group_ Inc.,US,WR,BB     *-,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,0.268210000,05/11/2010,132.800000000000000,238.600000000000000,342.900000000000000,432.000000000000000,506.100000000000000,517.608274730270000,527.600000000000000,532.597534813543000,535.977132132319000,537.800000000000000,
