MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,EUR,Senior,NULL,9BADC3,False,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.393076923,27/10/2010,27.700000000000000,43.600000000000000,58.700000000000000,69.973235278550500,81.800000000000000,85.810860486674100,89.000000000000000,92.149929456195000,94.640060741857700,96.500000000000000,
VW,EUR,Senior,NULL,9BAEC8,False,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.396250000,27/10/2010,36.400000000000000,52.000000000000000,65.100000000000000,77.100000000000000,88.800000000000000,92.913978033499900,96.100000000000000,99.501721043033200,102.191066897947000,104.200000000000000,
WMT,USD,Senior,NULL,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.390000000,27/10/2010,15.100000000000000,21.600000000000000,27.900000000000000,34.800000000000000,41.700000000000000,44.637899052685700,47.300000000000000,49.959331643132300,52.390871480544200,54.600000000000000,
WMT,USD,Senior,Excluded,9C4256,False,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.390000000,27/10/2010,15.100000000000000,21.600000000000000,27.900000000000000,34.800000000000000,41.700000000000000,44.637899052685700,47.300000000000000,49.959331643132300,52.390871480544200,54.600000000000000,
WPI,USD,Senior,NULL,9D68EB,False,,11198,Watson Pharmaceuticals_ Inc.,US,Ba2,BBB-,Healthcare_ Education and Childcare,Drugs,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,26.000000000000000,40.100000000000000,56.400000000000000,70.008403361034400,84.700000000000000,88.222580902415000,90.800000000000000,93.758402307158300,96.014066453062600,97.600000000000000,
NULL,USD,Senior,NULL,9F837C,False,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,74.400000000000000,108.300000000000000,137.200000000000000,164.497986197867000,192.700000000000000,201.160772606353000,209.600000000000000,216.080554871900000,222.449877794992000,228.700000000000000,
NULL,USD,Senior,Excluded,9F837C,False,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,74.400000000000000,108.300000000000000,137.200000000000000,164.497986197867000,192.700000000000000,201.160772606353000,209.600000000000000,216.080554871900000,222.449877794992000,228.700000000000000,
WHR,USD,Senior,NULL,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,68.200000000000000,94.100000000000000,114.900000000000000,136.200000000000000,164.400000000000000,173.903041968830000,182.800000000000000,188.070443712125000,193.072360545201000,197.800000000000000,
WHR,USD,Senior,Excluded,9F9652,False,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,68.200000000000000,94.100000000000000,114.900000000000000,136.200000000000000,164.400000000000000,173.903041968830000,182.800000000000000,188.070443712125000,193.072360545201000,197.800000000000000,
C,USD,Senior,NULL,189BFD,False,,11233,Citigroup Inc.,US,Aa3,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.408000000,27/10/2010,77.100000000000000,95.500000000000000,109.800000000000000,124.800000000000000,138.000000000000000,138.494795207170000,138.700000000000000,139.113757825622000,139.245671173931000,139.100000000000000,
WFC,USD,Senior,NULL,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,65.000000000000000,75.600000000000000,86.600000000000000,99.600000000000000,111.700000000000000,112.944914767290000,113.800000000000000,114.762476619902000,115.391693399905000,115.700000000000000,
WFC,USD,Senior,Excluded,9DDGBA,False,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,65.000000000000000,75.600000000000000,86.600000000000000,99.600000000000000,111.700000000000000,112.944914767290000,113.800000000000000,114.762476619902000,115.391693399905000,115.700000000000000,
CIT,USD,Senior,NULL,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,27/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010081208005531,0.010000000000000,0.010102316484340,0.010100499668104,0.010000000000000,
CIT,USD,Senior,Excluded,137AD9,True,0.6812500000,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.680620000,27/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010081208005531,0.010000000000000,0.010102316484340,0.010100499668104,0.010000000000000,
JPM,USD,Senior,NULL,4C933G,False,,11245,JPMorgan Chase & Co.,US,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,32.200000000000000,45.900000000000000,56.800000000000000,70.600000000000000,80.500000000000000,81.848673977666000,82.000000000000000,83.490652909708700,84.209727193370400,84.200000000000000,
NULL,USD,Senior,NULL,678B8A,False,,11249,Morgan Stanley,US,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,99.930000000000000,117.440000000000000,130.410000000000000,146.150000000000000,159.890000000000000,160.495354934765000,161.370000000000000,161.611908168141000,162.081572737614000,162.710000000000000,
BACR-Bank,EUR,Senior,NULL,06DABK,False,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,27/10/2010,45.300000000000000,63.600000000000000,79.700000000000000,93.300000000000000,104.800000000000000,107.787285537277000,109.400000000000000,112.277265550854000,114.228160735883000,115.300000000000000,
HENAGK,EUR,Senior,NULL,467A5U,False,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,,,,s9.iTraxx Europe,0.400000000,27/10/2010,24.200000000000000,29.500000000000000,36.400000000000000,45.400000000000000,54.100000000000000,57.138596979545800,59.700000000000000,61.830611716741200,63.524516040093000,64.800000000000000,
NULL,EUR,Senior,NULL,8EFEDF,False,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,,,,s9.iTraxx Europe,0.397619048,27/10/2010,26.300000000000000,41.500000000000000,56.500000000000000,65.697712205313700,75.100000000000000,79.056689147668700,82.300000000000000,85.172225202761600,87.429617567793900,89.100000000000000,
TSG,USD,Senior,NULL,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.331580000,27/10/2010,81.900000000000000,138.900000000000000,206.000000000000000,277.600000000000000,337.600000000000000,350.203426326271000,362.200000000000000,368.659068611019000,374.252775461767000,379.000000000000000,
TSG,USD,Senior,Excluded,7FDE95,False,,11272,Sabre Holdings Corporation,US,Caa1,B+,Personal Transportation,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.331580000,27/10/2010,81.900000000000000,138.900000000000000,206.000000000000000,277.600000000000000,337.600000000000000,350.203426326271000,362.200000000000000,368.659068611019000,374.252775461767000,379.000000000000000,
HEI-HANSN,EUR,Senior,NULL,GK6AEL,False,,11275,HANSON LIMITED,GB,Baa3,BBB-,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.360830000,27/10/2010,108.100000000000000,151.300000000000000,176.400000000000000,193.000000000000000,214.700000000000000,221.953061835093000,229.100000000000000,234.026182322566000,238.760370476486000,243.300000000000000,
NULL,EUR,Senior,NULL,DLBCG0,False,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.394400000,27/10/2010,91.400000000000000,138.700000000000000,186.600000000000000,218.205297513975000,250.800000000000000,257.986281787869000,265.000000000000000,269.559162333797000,273.859069555036000,277.900000000000000,
CONTI,EUR,Senior,NULL,2D17E8,False,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,,,,s9.iTraxx Europe,0.400000000,27/10/2010,99.700000000000000,197.500000000000000,270.700000000000000,317.800000000000000,350.700000000000000,360.804356753542000,370.100000000000000,376.073883189565000,381.132937080441000,385.300000000000000,
NULL,EUR,Senior,NULL,DI537C,False,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.396538462,27/10/2010,23.500000000000000,32.300000000000000,42.000000000000000,50.901599721865100,60.400000000000000,63.861081118690500,66.800000000000000,69.360852257149500,71.454584456569600,73.100000000000000,
NULL,USD,Senior,NULL,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,27/10/2010,45.680000000000000,61.140000000000000,78.510000000000000,96.240000000000000,114.250000000000000,120.407560206493000,126.270000000000000,130.600501380170000,134.640118666560000,138.390000000000000,
NULL,USD,Senior,Excluded,39ABD6,False,,11287,The Gap_ Inc.,US,Ba1,BB+,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395238095,27/10/2010,45.680000000000000,61.140000000000000,78.510000000000000,96.240000000000000,114.250000000000000,120.407560206493000,126.270000000000000,130.600501380170000,134.640118666560000,138.390000000000000,
NULL,USD,Senior,NULL,UB78A0,False,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.388888889,27/10/2010,151.180000000000000,183.410000000000000,223.340000000000000,251.200000000000000,276.170000000000000,290.086608333396000,304.040000000000000,310.821533000714000,317.356232442206000,323.640000000000000,
III,EUR,Senior,NULL,GOGCBA,False,,11307,3I Group Plc,GB,A1,A+,Finance,Brokers_ Dealers & Investment Houses,,,,s9.iTraxx Europe,0.400330000,27/10/2010,155.500000000000000,171.800000000000000,187.100000000000000,200.400000000000000,209.600000000000000,212.284838667264000,214.700000000000000,216.567835349446000,218.166026262974000,219.500000000000000,
ADO,EUR,Senior,NULL,006DC9,False,,11319,Adecco S.A.,CH,Baa2,BBB,Diversified/Conglomerate Services,Business Equipment & Services,,,,s9.iTraxx Europe,0.390000000,27/10/2010,62.700000000000000,81.100000000000000,99.200000000000000,114.700000000000000,132.000000000000000,135.096720872605000,137.900000000000000,140.353872556469000,142.519661505203000,144.400000000000000,
AEGON,EUR,Senior,NULL,007GB6,False,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,27/10/2010,80.200000000000000,108.700000000000000,129.000000000000000,144.200000000000000,158.100000000000000,160.449418950308000,162.500000000000000,164.659507308223000,166.525226572167000,168.100000000000000,
ALZSE,EUR,Senior,NULL,DD359M,False,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.400000000,27/10/2010,27.500000000000000,37.500000000000000,45.400000000000000,53.000000000000000,60.800000000000000,62.871867830189000,64.200000000000000,66.108457257296400,67.500705651644500,68.400000000000000,
ALL,USD,Senior,NULL,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,31.900000000000000,42.900000000000000,52.500000000000000,64.900000000000000,75.700000000000000,78.452004049955100,80.300000000000000,82.522618982411900,84.078114495410000,85.000000000000000,
ALL,USD,Senior,Excluded,0C2002,False,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,31.900000000000000,42.900000000000000,52.500000000000000,64.900000000000000,75.700000000000000,78.452004049955100,80.300000000000000,82.522618982411900,84.078114495410000,85.000000000000000,
ABK,USD,Senior,NULL,0C544C,False,,11361,Ambac Financial Group_ Inc.,US,A3,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.219000000,27/10/2010,15931.700000000000000,12354.500000000000000,10598.600000000000000,9552.800000000000000,8918.500000000000000,8482.168696916220000,7983.900000000000000,7740.715397832690000,7459.615189222930000,7143.200000000000000,
AMCOR,USD,Senior,NULL,0C575S,False,,11363,AMCOR LTD,AU,Baa2,BBB,Containers_ Packaging and Glass,Containers & Glass Products,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,27.400000000000000,35.900000000000000,44.900000000000000,52.000000000000000,59.100000000000000,63.571662591034700,67.700000000000000,71.223649638149900,74.386865832365700,77.200000000000000,
NULL,USD,Senior,NULL,8GFA48,False,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.395238095,27/10/2010,11.460000000000000,18.860000000000000,27.200000000000000,38.970000000000000,51.270000000000000,57.339747575778800,63.450000000000000,68.277109449898300,72.951974896427500,77.470000000000000,
NULL,USD,Senior,Excluded,8GFA48,False,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.395238095,27/10/2010,11.460000000000000,18.860000000000000,27.200000000000000,38.970000000000000,51.270000000000000,57.339747575778800,63.450000000000000,68.277109449898300,72.951974896427500,77.470000000000000,
AXP,USD,Senior,NULL,027D97,False,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,35.500000000000000,51.900000000000000,65.000000000000000,77.800000000000000,89.000000000000000,90.929125690978900,91.600000000000000,93.757375480385300,95.109915338020100,95.700000000000000,
AXP,USD,Senior,Excluded,027D97,False,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,35.500000000000000,51.900000000000000,65.000000000000000,77.800000000000000,89.000000000000000,90.929125690978900,91.600000000000000,93.757375480385300,95.109915338020100,95.700000000000000,
NULL,USD,Senior,NULL,028EFB,False,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,76.770000000000000,110.420000000000000,144.485000000000000,182.220000000000000,209.645000000000000,212.347053327308000,214.780000000000000,217.462151213252000,219.901114065913000,222.100000000000000,
NULL,USD,Senior,Excluded,028EFB,False,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,76.770000000000000,110.420000000000000,144.485000000000000,182.220000000000000,209.645000000000000,212.347053327308000,214.780000000000000,217.462151213252000,219.901114065913000,222.100000000000000,
NULL,USD,Senior,NULL,0E69A8,False,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,35.400000000000000,68.600000000000000,95.500000000000000,124.456340693859000,155.200000000000000,165.194422378374000,175.200000000000000,182.173245404435000,188.942512009355000,195.500000000000000,
NULL,USD,Senior,Excluded,0E69A8,False,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,35.400000000000000,68.600000000000000,95.500000000000000,124.456340693859000,155.200000000000000,165.194422378374000,175.200000000000000,182.173245404435000,188.942512009355000,195.500000000000000,
NULL,EUR,Senior,NULL,0E996B,False,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,,,,s9.iTraxx Europe,0.397727273,27/10/2010,70.200000000000000,83.400000000000000,97.000000000000000,107.599173068942000,117.900000000000000,120.143946937559000,122.100000000000000,123.914077215709000,125.446357161758000,126.700000000000000,
ATCOA,EUR,Senior,NULL,04DB7A,False,,11416,Atlas Copco Aktiebolag,SE,A3,A-,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,,,,s9.iTraxx Europe,0.400000000,27/10/2010,24.500000000000000,33.700000000000000,44.500000000000000,52.400000000000000,59.500000000000000,62.907357011235200,65.800000000000000,68.112223384363200,69.938725388342800,71.300000000000000,
AZO,USD,Senior,NULL,0F8665,False,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391670000,27/10/2010,23.200000000000000,33.800000000000000,43.600000000000000,55.600000000000000,67.000000000000000,70.978832271916100,74.400000000000000,77.932602376567800,81.027748334639000,83.700000000000000,
AZO,USD,Senior,Excluded,0F8665,False,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.391670000,27/10/2010,23.200000000000000,33.800000000000000,43.600000000000000,55.600000000000000,67.000000000000000,70.978832271916100,74.400000000000000,77.932602376567800,81.027748334639000,83.700000000000000,
AVB,USD,Senior,NULL,0F87CC,False,,11427,AvalonBay Communities_ Inc.,US,Baa1,BBB+,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,31.700000000000000,48.500000000000000,63.200000000000000,78.000000000000000,91.400000000000000,95.395437870712900,98.400000000000000,101.705167314661000,104.260273440129000,106.100000000000000,
AXAF,EUR,Senior,NULL,FF667M,False,,11431,AXA,FR,A2,A+,Insurance,Insurance,,,,s9.iTraxx Europe,0.320000000,27/10/2010,51.200000000000000,65.500000000000000,81.600000000000000,96.600000000000000,110.300000000000000,112.509684799925000,114.400000000000000,116.691829888053000,118.723180270891000,120.500000000000000,
BAALD-AIR,EUR,Senior,NULL,GG770F,False,,11435,BAA AIRPORTS LIMITED,GB,Baa2   *-,BB-    *,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,27/10/2010,37.600000000000000,65.600000000000000,92.000000000000000,109.900000000000000,125.100000000000000,130.146165518096000,135.000000000000000,138.147498442430000,141.012546051531000,143.600000000000000,
BBVSM,EUR,Senior,NULL,EF2985,False,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.433330000,27/10/2010,113.900000000000000,129.800000000000000,143.200000000000000,155.300000000000000,168.400000000000000,170.600636801259000,172.500000000000000,174.428081175294000,176.060409055924000,177.400000000000000,
SANTNDR,EUR,Senior,NULL,EFAGG9,False,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,27/10/2010,89.600000000000000,105.700000000000000,121.300000000000000,134.100000000000000,146.600000000000000,148.780066785017000,151.100000000000000,152.268476266431000,153.589961540500000,155.000000000000000,
