MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
MON,USD,Senior,NULL,6H27C2,False,,28114,Monsanto Company,US,A2,A,Farming and Agriculture,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,28.400000000000000,40.700000000000000,51.200000000000000,60.400000000000000,75.500000000000000,80.297630345695000,84.400000000000000,87.416852630893000,89.739737940952700,91.400000000000000,
NULL,USD,Senior,NULL,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,20/10/2010,112.600000000000000,131.400000000000000,145.700000000000000,157.823213151737000,169.200000000000000,169.281336496042000,169.700000000000000,169.475317118041000,169.534798213813000,169.800000000000000,
NULL,USD,Senior,Excluded,39FF84,False,,28122,General Electric Capital Corporation,US,Aaa,AAA,Banking,Conglomerates,,,,s9.DJ CDX.NA.IG,0.392857143,20/10/2010,112.600000000000000,131.400000000000000,145.700000000000000,157.823213151737000,169.200000000000000,169.281336496042000,169.700000000000000,169.475317118041000,169.534798213813000,169.800000000000000,
TAKFUJ,JPY,Senior,NULL,8FB46J,False,,28125,TAKEFUJI CORPORATION,JP,Baa1,BBB-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.220000000,20/10/2010,7221.500000000000000,5623.200000000000000,4837.300000000000000,4454.528323650800000,4015.900000000000000,3767.136575632780000,3485.500000000000000,3349.695078468390000,3194.867740678420000,3022.400000000000000,
XLGROP,USD,Senior,NULL,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.399820000,20/10/2010,62.500000000000000,80.400000000000000,95.500000000000000,114.700000000000000,128.600000000000000,131.033423466667000,133.000000000000000,135.440297920436000,137.503225848172000,139.200000000000000,
XLGROP,USD,Senior,Excluded,9HBA9R,False,,28128,XL Group Ltd.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.399820000,20/10/2010,62.500000000000000,80.400000000000000,95.500000000000000,114.700000000000000,128.600000000000000,131.033423466667000,133.000000000000000,135.440297920436000,137.503225848172000,139.200000000000000,
NULL,USD,Senior,NULL,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,20/10/2010,93.430000000000000,115.750000000000000,141.010000000000000,160.140000000000000,182.470000000000000,185.332604487391000,187.780000000000000,190.405383968718000,192.596739735583000,194.350000000000000,
NULL,USD,Senior,Excluded,8GB4AI,False,,28131,TEXTRON FINANCIAL CORPORATION,US,A3,A-,Aerospace and Defence,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.393181818,20/10/2010,93.430000000000000,115.750000000000000,141.010000000000000,160.140000000000000,182.470000000000000,185.332604487391000,187.780000000000000,190.405383968718000,192.596739735583000,194.350000000000000,
CMBKKO,USD,Senior,NULL,Y7FFES,False,,28301,Woori Bank,KR,A1,A-,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.371430000,20/10/2010,71.300000000000000,83.100000000000000,94.300000000000000,107.800000000000000,117.600000000000000,121.373496775471000,124.800000000000000,127.674251612259000,130.206690087999000,132.400000000000000,
ACOM,JPY,Senior,NULL,004CC9,False,,28303,ACOM CO._ LTD.,JP,A2,BBB+,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.336670000,20/10/2010,431.600000000000000,501.400000000000000,522.900000000000000,535.800000000000000,546.200000000000000,541.814881300432000,534.800000000000000,534.378238870720000,532.081007921861000,528.000000000000000,
GLFSP,USD,Senior,NULL,YZ3BGT,False,,28318,GLOBALFOUNDRIES SINGAPORE PTE. LTD.,SG,Baa3,BBB-,Electronics,N.A.,,,,s9.DJ CDX.NA.IG,0.342000000,20/10/2010,42.670000000000000,69.220000000000000,88.170000000000000,101.370000000000000,112.990000000000000,117.541018897806000,120.670000000000000,124.628056925399000,127.574936545662000,129.560000000000000,
NULL,USD,Senior,NULL,7F8168,False,,28326,ROYAL CARIBBEAN CRUISES LTD.,US,Ba1,BB+,Leisure_ Amusement and Entertainment,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.325000000,20/10/2010,175.100000000000000,260.380000000000000,318.940000000000000,360.010000000000000,393.510000000000000,400.669711155016000,406.580000000000000,410.990134581583000,414.216194745907000,416.300000000000000,
AIFUL,JPY,Senior,NULL,008FAQ,True,0.3387500000,28330,Aiful Corporation,JP,Baa2,BBB,Banking,Financial Intermediaries,,,,s9.DJ CDX.NA.IG,0.335000000,20/10/2010,1968.700000000000000,2229.400000000000000,2421.400000000000000,2378.500000000000000,2443.100000000000000,2392.112151830130000,2327.400000000000000,2312.789879876640000,2289.365096510480000,2257.600000000000000,
VEOLIA,EUR,Senior,NULL,9BAD68,False,,28340,VEOLIA ENVIRONNEMENT,FR,A3,BBB+,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,20/10/2010,28.500000000000000,44.100000000000000,62.100000000000000,77.600000000000000,90.000000000000000,93.663351895176700,96.200000000000000,99.150264755825700,101.269695681172000,102.600000000000000,
NULL,USD,Senior,NULL,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,20/10/2010,16.920000000000000,25.025000000000000,36.010000000000000,48.730000000000000,63.220000000000000,69.624734795719500,75.835000000000000,80.683279338511900,85.177984396967000,89.325000000000000,
NULL,USD,Senior,Excluded,6B76CA,False,,28353,News America Incorporated,US,Baa1,BBB+,Broadcasting and Entertainment,Publishing,,,,s9.DJ CDX.NA.IG,0.392105263,20/10/2010,16.920000000000000,25.025000000000000,36.010000000000000,48.730000000000000,63.220000000000000,69.624734795719500,75.835000000000000,80.683279338511900,85.177984396967000,89.325000000000000,
BRK,USD,Senior,NULL,08CAD7,False,,28496,Berkshire Hathaway Inc.,US,WR,N.A.,Insurance,Conglomerates,,,,s9.DJ CDX.NA.IG,0.418000000,20/10/2010,75.400000000000000,90.500000000000000,105.600000000000000,119.600000000000000,134.600000000000000,138.225670823104000,141.500000000000000,145.546127863111000,149.245528428815000,152.600000000000000,
KFT,USD,Senior,NULL,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390000000,20/10/2010,18.400000000000000,28.700000000000000,37.600000000000000,48.200000000000000,57.300000000000000,62.673190462754200,67.800000000000000,71.730638431451500,75.294147980198600,78.500000000000000,
KFT,USD,Senior,Excluded,5F07CS,False,,28556,Kraft Foods Inc.,US,Baa2,A-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390000000,20/10/2010,18.400000000000000,28.700000000000000,37.600000000000000,48.200000000000000,57.300000000000000,62.673190462754200,67.800000000000000,71.730638431451500,75.294147980198600,78.500000000000000,
BA-CapCorp,USD,Senior,NULL,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,31.400000000000000,43.800000000000000,52.300000000000000,61.700000000000000,72.700000000000000,76.593688829400100,79.700000000000000,83.050508212014900,85.809051471969000,88.000000000000000,
BA-CapCorp,USD,Senior,Excluded,09G715,False,,28589,Boeing Capital Corporation,US,A2,A+,Aerospace and Defence,Equipment Leasing,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,31.400000000000000,43.800000000000000,52.300000000000000,61.700000000000000,72.700000000000000,76.593688829400100,79.700000000000000,83.050508212014900,85.809051471969000,88.000000000000000,
OOMLN,EUR,Senior,NULL,5A8395,False,,28590,MMO2 PLC,GB,N.A.,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.390000000,20/10/2010,17.600000000000000,21.900000000000000,27.800000000000000,35.300000000000000,37.800000000000000,39.898674096538400,41.600000000000000,43.784555937771200,45.715162975657300,47.400000000000000,
TMMFP,EUR,Senior,NULL,FOA9A5,True,0.6512500000,28592,THOMSON,FR,WR,B+,Diversified/Conglomerate Manufacturing,Home Furnishings,,,,s9.iTraxx Europe,0.777500000,20/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010090307783832,0.010000000000000,0.010111226991466,0.010109133684350,0.010000000000000,
PRU,USD,Senior,NULL,7B8752,False,,28597,Prudential Financial_ Inc.,US,A3,A+,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,124.100000000000000,157.200000000000000,182.800000000000000,205.700000000000000,224.000000000000000,227.005403877312000,229.600000000000000,231.821772703108000,233.652090640687000,235.100000000000000,
BLS,USD,Senior,NULL,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.390050000,20/10/2010,14.600000000000000,21.100000000000000,27.400000000000000,34.700000000000000,40.900000000000000,45.015205271806600,49.000000000000000,52.305912322911200,55.405246724613900,58.300000000000000,
BLS,USD,Senior,Excluded,07GHE6,False,,28598,BellSouth Corporation,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.390050000,20/10/2010,14.600000000000000,21.100000000000000,27.400000000000000,34.700000000000000,40.900000000000000,45.015205271806600,49.000000000000000,52.305912322911200,55.405246724613900,58.300000000000000,
ATTINC-ML,USD,Senior,NULL,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,10.600000000000000,17.000000000000000,21.900000000000000,29.300000000000000,36.400000000000000,41.214487052719600,46.100000000000000,49.551779080206400,52.852339354303900,56.000000000000000,
ATTINC-ML,USD,Senior,Excluded,0A232K,False,,28602,AT&T Mobility LLC,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,10.600000000000000,17.000000000000000,21.900000000000000,29.300000000000000,36.400000000000000,41.214487052719600,46.100000000000000,49.551779080206400,52.852339354303900,56.000000000000000,
NRUC,USD,Senior,NULL,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,82.500000000000000,113.400000000000000,142.200000000000000,164.500000000000000,186.900000000000000,191.976418631187000,196.600000000000000,201.166295185521000,205.267199935509000,208.900000000000000,
NRUC,USD,Senior,Excluded,69AB75,False,,28603,National Rural Utilities Cooperative Finance Corporation,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,82.500000000000000,113.400000000000000,142.200000000000000,164.500000000000000,186.900000000000000,191.976418631187000,196.600000000000000,201.166295185521000,205.267199935509000,208.900000000000000,
MWV,USD,Senior,NULL,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,102.900000000000000,135.700000000000000,161.600000000000000,184.100000000000000,208.000000000000000,217.350391750157000,226.600000000000000,233.359298484655000,239.895701732279000,246.200000000000000,
MWV,USD,Senior,Excluded,5DB667,False,,28645,MeadWestvaco Corporation,US,Ba1,BBB,Printing and Publishing,Forest Products,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,102.900000000000000,135.700000000000000,161.600000000000000,184.100000000000000,208.000000000000000,217.350391750157000,226.600000000000000,233.359298484655000,239.895701732279000,246.200000000000000,
HET-HOC,USD,Senior,NULL,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.285000000,20/10/2010,617.600000000000000,759.500000000000000,868.900000000000000,1024.400000000000000,1128.800000000000000,1131.742097876640000,1130.000000000000000,1117.660684419310000,1100.773606891420000,1079.600000000000000,
HET-HOC,USD,Senior,Excluded,4F498H,False,,28648,Harrah's Operating Company_ Inc.,US,Caa1,B+,Hotels Motels Inns and Gaming,Lodging & Casinos,,,,s9.DJ CDX.NA.IG,0.285000000,20/10/2010,617.600000000000000,759.500000000000000,868.900000000000000,1024.400000000000000,1128.800000000000000,1131.742097876640000,1130.000000000000000,1117.660684419310000,1100.773606891420000,1079.600000000000000,
WLP,USD,Senior,NULL,9DDGAY,False,,28692,WellPoint_ Inc.,US,Baa1,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,43.800000000000000,59.000000000000000,68.600000000000000,78.300000000000000,92.100000000000000,96.477356118159700,99.800000000000000,103.177254485278000,105.730710220754000,107.500000000000000,
PLTMPL-IntFin,EUR,Senior,NULL,NU811I,False,,28719,Portugal Telecom International Finance B.V.,PT,Baa2,N.A.,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,20/10/2010,116.000000000000000,142.600000000000000,171.700000000000000,187.700000000000000,201.400000000000000,204.710792641477000,207.600000000000000,210.403275391496000,212.771220662669000,214.700000000000000,
AMROBK,EUR,Senior,NULL,NN02AN,False,,28764,The Royal Bank of Scotland N.V,NL,Aa2,AA-,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,20/10/2010,46.400000000000000,75.550000000000000,87.700000000000000,107.800000000000000,109.550000000000000,111.772795109054000,113.650000000000000,115.303732065557000,116.619196266771000,117.600000000000000,
AMB-PropertyLP,USD,Senior,NULL,0A179P,False,,28871,AMB Property_ L.P.,US,Baa1,BBB,Buildings and Real Estate,N.A.,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,99.200000000000000,129.800000000000000,163.900000000000000,187.439619460841000,211.700000000000000,215.816816223885000,219.600000000000000,222.124421005248000,224.288732416379000,226.100000000000000,
RBOS-RBOSplc,EUR,Senior,NULL,GNDEGI,False,,28887,THE ROYAL BANK OF SCOTLAND PUBLIC LIMITED COMPANY,GB,Aa1,AA,Banking,Financial Intermediaries,,,,s9.iTraxx Europe,0.400000000,20/10/2010,92.200000000000000,108.500000000000000,123.300000000000000,137.400000000000000,150.300000000000000,153.077822495597000,155.500000000000000,157.547946432764000,159.246843799956000,160.600000000000000,
MKS-M+SPlc,EUR,Senior,NULL,GLDABF,False,,29396,MARKS AND SPENCER p.l.c.,GB,Baa2   *-,BBB,Retail Stores,Retailers (except food & drugs),,,,s9.iTraxx Europe,0.400000000,20/10/2010,69.300000000000000,98.900000000000000,120.000000000000000,137.800000000000000,152.100000000000000,155.977827032041000,159.500000000000000,162.816705816884000,165.782589521500000,168.400000000000000,
HOLZSW,EUR,Senior,NULL,477BB5,False,,29426,Holcim Ltd,CH,Baa1,BBB+,Buildings and Real Estate,Building & Development,,,,s9.iTraxx Europe,0.400000000,20/10/2010,58.100000000000000,85.600000000000000,111.100000000000000,133.900000000000000,153.400000000000000,159.027637073257000,164.300000000000000,168.018258530511000,171.384243452724000,174.400000000000000,
NULL,EUR,Senior,NULL,LL332I,False,,29483,ArcelorMittal Finance,LU,Baa2,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,,,,s9.iTraxx Europe,0.396400000,20/10/2010,78.300000000000000,113.800000000000000,129.000000000000000,138.075310201629000,146.800000000000000,149.127472142923000,151.100000000000000,152.846580168327000,154.245401561490000,155.300000000000000,
SPG-LP,USD,Senior,NULL,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,41.000000000000000,59.400000000000000,79.400000000000000,99.600000000000000,121.600000000000000,126.475676643268000,131.100000000000000,134.760029003313000,138.125306532416000,141.200000000000000,
SPG-LP,USD,Senior,Excluded,8AAG87,False,,29519,Simon Property Group_ L.P.,US,A3,A-,Buildings and Real Estate,REITS,,,,s9.DJ CDX.NA.IG,0.400000000,20/10/2010,41.000000000000000,59.400000000000000,79.400000000000000,99.600000000000000,121.600000000000000,126.475676643268000,131.100000000000000,134.760029003313000,138.125306532416000,141.200000000000000,
TKA,EUR,Senior,NULL,8FGD7T,False,,29596,Telekom Austria Aktiengesellschaft,AT,A3,BBB+,Telecommunications,Telecommunications - Wireless,,,,s9.iTraxx Europe,0.398000000,20/10/2010,49.700000000000000,64.700000000000000,78.700000000000000,93.000000000000000,106.000000000000000,110.190450908990000,113.100000000000000,116.780450353179000,119.561351357536000,121.500000000000000,
PEMEX,USD,Senior,NULL,787B9U,False,,29609,Petroleos Mexicanos,MX,N.A.,BBB+,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.249840000,20/10/2010,86.900000000000000,98.500000000000000,110.700000000000000,124.200000000000000,136.900000000000000,143.075445186930000,148.900000000000000,153.381698058219000,157.514541776939000,161.300000000000000,
ALT,EUR,Senior,NULL,EE475E,False,,29613,ALTADIS_ S.A.,ES,Baa3,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.400000000,20/10/2010,17.200000000000000,24.800000000000000,30.600000000000000,37.200000000000000,43.300000000000000,45.910793554921900,48.100000000000000,50.594350261985900,52.791088401348000,54.700000000000000,
NULL,EUR,Senior,NULL,FF4D97,False,,29616,GROUPE AUCHAN,FR,N.A.,A,Grocery,Food / Drug retailers,,,,s9.iTraxx Europe,0.395000000,20/10/2010,20.200000000000000,28.600000000000000,36.800000000000000,46.327826937271300,56.700000000000000,59.801766127080200,62.300000000000000,64.803857102519000,66.830440401325900,68.400000000000000,
ENECH,EUR,Senior,NULL,NPBF8H,False,,29626,ENECO Holding N.V.,NL,N.A.,A      *-,Electronics,Utilities,,,,s9.iTraxx Europe,0.400000000,20/10/2010,21.200000000000000,28.400000000000000,35.500000000000000,43.500000000000000,51.800000000000000,54.903760330728500,57.500000000000000,60.425461706136600,62.988033294573700,65.200000000000000,
WENL,EUR,Senior,NULL,FOHB91,False,,29637,WENDEL,FR,N.A.,BBB-   *-,Diversified/Conglomerate Manufacturing,Conglomerates,,,,s9.iTraxx Europe,0.400000000,20/10/2010,64.200000000000000,126.400000000000000,201.800000000000000,255.300000000000000,304.900000000000000,318.329785867934000,331.600000000000000,337.984865386892000,343.918048700726000,349.400000000000000,
BSFSHW,EUR,Senior,NULL,HI57CO,False,,29665,BASF Schweiz AG,CH,Baa2   *-,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,20/10/2010,10.200000000000000,14.700000000000000,19.100000000000000,21.800000000000000,24.800000000000000,26.133843729369000,27.200000000000000,28.690021315596000,30.021786275750900,31.200000000000000,
ELSALV,USD,Senior,NULL,2ABBFC,False,,29957,Republic of El Salvador,SV,N.A.,BB+,Sovereign and Supranational,N.A.,,,,s9.DJ CDX.NA.IG,0.235710000,20/10/2010,136.860000000000000,190.490000000000000,216.290000000000000,241.680000000000000,264.410000000000000,274.056966076076000,283.480000000000000,290.398995614282000,296.984134554664000,303.230000000000000,
